Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,27,O,26,20,Offense,Catch,Janin E,Richar A,,,Richar A,Janin E,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7261
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,27,O,26,20,Offense,Catch,Richar A,Janin E,,,Richar A,Janin E,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7265
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,27,O,26,20,Offense,Catch,Janin E,Jeffer J,,,Richar A,Janin E,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7269
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,27,O,26,20,Offense,Catch,Jeffer J,Marlia G,,,Richar A,Janin E,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7273
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,27,O,26,20,Offense,Goal,Marlia G,Richar A,,,Richar A,Janin E,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7277
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,31,D,27,20,Defense,Pull,,,Chialv F,6.282,Kerns E,Nord A,Lang B,Young L,Naruo D,Miller C,Chialv F,,,,,,,,,,,,,,,,,,,,,,7336
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,31,D,27,20,Defense,D,,,Nord A,,Kerns E,Nord A,Lang B,Young L,Naruo D,Miller C,Chialv F,,,,,,,,,,,,,,,,,,,,,,7348
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,31,D,27,20,Offense,Catch,Nord A,Kerns E,,,Kerns E,Nord A,Lang B,Young L,Naruo D,Miller C,Chialv F,,,,,,,,,,,,,,,,,,,,,,7352
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,31,D,27,20,Offense,Catch,Kerns E,Chialv F,,,Kerns E,Nord A,Lang B,Young L,Naruo D,Miller C,Chialv F,,,,,,,,,,,,,,,,,,,,,,7356
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,31,D,27,20,Offense,Goal,Chialv F,Lang B,,,Kerns E,Nord A,Lang B,Young L,Naruo D,Miller C,Chialv F,,,,,,,,,,,,,,,,,,,,,,7365
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,60,D,27,21,Defense,PullOb,,,Marlia G,,Richar A,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,7423
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,60,D,27,21,Defense,Goal,,,Anonymous,,Richar A,Lahey T,Surman A,Marlia G,Jeffer J,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,7481
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,65,O,27,22,Offense,Catch,Chialv F,Janin E,,,Kerns E,Janin E,Hubbar B,Young L,Naruo D,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,7533
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,65,O,27,22,Offense,Catch,Janin E,Hubbar B,,,Kerns E,Janin E,Hubbar B,Young L,Naruo D,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,7542
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,65,O,27,22,Offense,MiscPenalty,Hubbar B,Anonymous,,,Kerns E,Janin E,Hubbar B,Young L,Naruo D,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,7554
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,65,O,27,22,Defense,Goal,,,Anonymous,,Kerns E,Janin E,Hubbar B,Young L,Naruo D,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,7596
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,10,O,27,22,Offense,Catch,Chialv F,Janin E,,,Richar A,Janin E,Lang B,Lahey T,Chialv F,Jeffer J,Swink S,,,,,,,,,,,,,,,,,,,,,,7658
2015-04-25 17:27,AUDL West 2015,San Diego Growlers,10,O,27,22,Cessation,GameOver,,,,,Richar A,Janin E,Lang B,Lahey T,Chialv F,Jeffer J,Swink S,,,,,,,,,,,,,,,,,,,,,,7666
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,20,D,0,1,Defense,Pull,,,Jeffer J,6.666,Kerns E,Konker H,Lang B,Lahey T,Ikeda C,Lahey P,Jeffer J,,,,,,,,,,,,,,,,,,,,,,0
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,20,D,0,1,Defense,Goal,,,Anonymous,,Kerns E,Konker H,Lang B,Lahey T,Ikeda C,Lahey P,Jeffer J,,,,,,,,,,,,,,,,,,,,,,18
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,70
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Slovan N,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,80
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Slovan N,Chialv F,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,84
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,88
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Marlia G,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,92
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Marlia G,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,96
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Marlia G,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,100
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Marlia G,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,104
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Marlia G,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,108
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Marlia G,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,112
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Throwaway,Young L,Anonymous,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,116
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Defense,D,,,Chialv F,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,152
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Chatte S,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,187
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chatte S,Slovan N,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,202
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Slovan N,Chialv F,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,205
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Swink S,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,208
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Swink S,Dallma L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,214
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Dallma L,Chatte S,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,220
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chatte S,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,224
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Chialv F,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,227
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,230
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Swink S,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,234
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Swink S,Slovan N,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,238
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Slovan N,Dallma L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,242
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Dallma L,Chialv F,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,249
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Chialv F,Chatte S,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,252
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Stall,Chatte S,Anonymous,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,268
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Defense,D,,,Dallma L,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,291
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Slovan N,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,297
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Slovan N,Marlia G,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,301
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Marlia G,Young L,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,305
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Catch,Young L,Chialv F,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,309
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,251,O,1,1,Offense,Goal,Chialv F,Slovan N,,,Slovan N,Young L,Chialv F,Marlia G,Chatte S,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,319
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,16,D,1,2,Defense,Pull,,,Jeffer J,5.249,Fein B,Yun J,Lahey T,Madden B,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,374
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,16,D,1,2,Defense,Goal,,,Anonymous,,Fein B,Yun J,Lahey T,Madden B,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,388
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Chialv F,Young L,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,438
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Young L,Kerns E,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,447
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Kerns E,Chialv F,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,451
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Chialv F,Young L,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,455
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Young L,Chialv F,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,459
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Chialv F,Swink S,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,462
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Catch,Swink S,Dallma L,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,466
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,35,O,2,2,Offense,Goal,Dallma L,Kerns E,,,Kerns E,Hubbar B,Young L,Naruo D,Chialv F,Dallma L,Swink S,,,,,,,,,,,,,,,,,,,,,,471
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Defense,Pull,,,Lang B,8.065,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,529
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Defense,Throwaway,,,Anonymous,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,567
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Catch,Lahey T,Ikeda C,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,578
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Catch,Ikeda C,Lahey T,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,582
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Catch,Lahey T,Miller C,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,586
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Catch,Chialv F,Chatte S,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,699
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Catch,Chatte S,Dallma L,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,703
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,184,D,3,2,Offense,Goal,Dallma L,Young L,,,Young L,Lahey T,Madden B,Chialv F,Chatte S,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,711
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Defense,Pull,,,Jeffer J,7.167,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,773
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Defense,D,,,Lahey T,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,799
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Ikeda C,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,803
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lahey T,Yun J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,807
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Yun J,Lang B,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,811
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lang B,Jeffer J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,815
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,819
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lahey T,Miller C,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,823
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Miller C,Lang B,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,827
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lang B,Konker H,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,831
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Konker H,Jeffer J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,835
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,839
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Throwaway,Lahey T,Anonymous,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,843
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Defense,D,,,Konker H,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,870
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lahey T,Ikeda C,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,897
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Ikeda C,Konker H,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,901
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Konker H,Yun J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,904
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Yun J,Miller C,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,909
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Miller C,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,914
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Lahey T,Jeffer J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,920
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Jeffer J,Konker H,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,926
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Konker H,Yun J,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,929
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Yun J,Ikeda C,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,933
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Ikeda C,Konker H,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,937
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Catch,Konker H,Lang B,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,941
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,173,D,4,2,Offense,Goal,Lang B,Miller C,,,Konker H,Lang B,Yun J,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,944
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Defense,Pull,,,Chialv F,6.733,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1093
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Defense,D,,,Young L,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1106
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Young L,Kerns E,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1110
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Kerns E,Hubbar B,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1118
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Hubbar B,Swink S,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1122
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Swink S,Marlia G,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1126
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Marlia G,Chialv F,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1130
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Chialv F,Slovan N,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1134
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Slovan N,Kerns E,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1138
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Kerns E,Swink S,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1142
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Swink S,Kerns E,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1146
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Kerns E,Slovan N,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1149
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Slovan N,Chialv F,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1152
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Catch,Chialv F,Kerns E,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1155
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,69,D,5,2,Offense,Goal,Kerns E,Young L,,,Slovan N,Kerns E,Hubbar B,Young L,Chialv F,Marlia G,Swink S,,,,,,,,,,,,,,,,,,,,,,1160
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,73,D,5,3,Defense,Pull,,,Madden B,7.366,Fein B,Yun J,Lahey T,Madden B,Miller C,Ikeda C,Lahey P,,,,,,,,,,,,,,,,,,,,,,1222
2015-04-18 17:57,AUDL West 2015,San Jose Spiders,73,D,5,3,Defense,Goal,,,Anonymous,,Fein B,Yun J,Lahey T,Madden B,Miller C,Ikeda C,Lahey P,,,,,,,,,,,,,,,,,,,,,,1293
