Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Offense,Catch,Grant T,Zaccar S,,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,765
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Offense,Catch,Zaccar S,Cao C,,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,769
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Offense,Throwaway,Cao C,Anonymous,,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,773
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Defense,Throwaway,,,Anonymous,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,777
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Offense,Throwaway,Cao C,Anonymous,,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,781
2015-05-24 16:06,AUDL,Vancouver Riptide,262,O,6,4,Defense,Goal,,,Anonymous,,Rasmus C,Farina C,Grant T,Sanche M,Norden J,Falat E,Kittre B,Cao C,Cocks K,Zaccar S,Smith K,Johnso C,,,,,,,,,,,,,,,,,785
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,6,4,Offense,Catch,Cao C,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,786
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,6,4,Offense,Catch,Smith K,Norden J,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,795
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,6,4,Offense,Catch,Norden J,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,799
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,6,4,Cessation,EndOfFirstQuarter,,,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,803
2015-05-24 16:06,AUDL,Vancouver Riptide,5,D,6,5,Defense,Pull,,,Rasmus C,,Klevec A,Rasmus C,Jaffe M,Farina C,Norden J,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,821
2015-05-24 16:06,AUDL,Vancouver Riptide,5,D,6,5,Defense,Goal,,,Anonymous,,Klevec A,Rasmus C,Jaffe M,Farina C,Norden J,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,824
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Cao C,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,859
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Smith K,Kittre B,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,868
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Kittre B,Sanche M,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,872
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Sanche M,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,876
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Smith K,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,880
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Throwaway,Johnso C,Anonymous,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,884
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Defense,D,,,Grant T,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,888
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Grant T,Cao C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,892
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Cao C,Norden J,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,896
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Norden J,Kittre B,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,900
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Kittre B,Cao C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,904
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Cao C,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,908
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Johnso C,Norden J,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,912
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Norden J,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,916
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Smith K,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,920
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Johnso C,Sanche M,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,924
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Sanche M,Kittre B,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,928
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Kittre B,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,932
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Smith K,Cao C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,936
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Catch,Cao C,Kittre B,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,940
2015-05-24 16:06,AUDL,Vancouver Riptide,91,O,7,5,Offense,Goal,Kittre B,Grant T,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,948
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,7,6,Defense,Pull,,,Anonymous,,Klevec A,Rasmus C,Jaffe M,Brown A,Falat E,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,953
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,7,6,Defense,Goal,,,Anonymous,,Klevec A,Rasmus C,Jaffe M,Brown A,Falat E,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,957
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,7,7,Offense,Catch,Smith K,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,978
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,7,7,Offense,Catch,Johnso C,Grant T,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,987
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,7,7,Offense,Throwaway,Grant T,Anonymous,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,991
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,7,7,Defense,Goal,,,Anonymous,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,995
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Norden J,Rasmus C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1007
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Rasmus C,Kittre B,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1016
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Kittre B,Johnso C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1020
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Johnso C,Kittre B,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1024
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Kittre B,Rasmus C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1028
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Rasmus C,Johnso C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1032
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Johnso C,Cao C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1036
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Cao C,Johnso C,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1040
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Catch,Johnso C,Norden J,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1044
2015-05-24 16:06,AUDL,Vancouver Riptide,43,O,8,7,Offense,Goal,Norden J,Kittre B,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1048
2015-05-24 16:06,AUDL,Vancouver Riptide,5,D,8,8,Defense,Pull,,,Smith K,,Rasmus C,Jaffe M,Farina C,Sanche M,Falat E,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1069
2015-05-24 16:06,AUDL,Vancouver Riptide,5,D,8,8,Defense,Goal,,,Anonymous,,Rasmus C,Jaffe M,Farina C,Sanche M,Falat E,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1072
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Catch,Norden J,Cao C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1095
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Catch,Cao C,Johnso C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1104
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Catch,Johnso C,Kittre B,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1108
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Catch,Kittre B,Johnso C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1111
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Catch,Johnso C,Norden J,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1115
2015-05-24 16:06,AUDL,Vancouver Riptide,26,O,9,8,Offense,Goal,Norden J,Rasmus C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1119
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,9,9,Defense,Pull,,,Anonymous,,Klevec A,Jaffe M,Brown A,Falat E,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1149
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,9,9,Defense,Goal,,,Anonymous,,Klevec A,Jaffe M,Brown A,Falat E,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1153
2015-05-24 16:06,AUDL,Vancouver Riptide,23,O,10,9,Offense,Catch,Cao C,Smith K,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1172
2015-05-24 16:06,AUDL,Vancouver Riptide,23,O,10,9,Offense,Catch,Smith K,Johnso C,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1181
2015-05-24 16:06,AUDL,Vancouver Riptide,23,O,10,9,Offense,Catch,Johnso C,Grant T,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1185
2015-05-24 16:06,AUDL,Vancouver Riptide,23,O,10,9,Offense,Catch,Grant T,Norden J,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1189
2015-05-24 16:06,AUDL,Vancouver Riptide,23,O,10,9,Offense,Goal,Norden J,Sanche M,,,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1193
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,10,10,Defense,Pull,,,Kittre B,,Jaffe M,Farina C,Falat E,Kittre B,Cocks K,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1206
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,10,10,Defense,Goal,,,Anonymous,,Jaffe M,Farina C,Falat E,Kittre B,Cocks K,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1210
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Catch,Norden J,Smith K,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1229
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Catch,Smith K,Norden J,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1238
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Catch,Norden J,Cao C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1242
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Catch,Cao C,Kittre B,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1246
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Catch,Kittre B,Sanche M,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1250
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,11,10,Offense,Goal,Sanche M,Cao C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Cao C,Smith K,,,,,,,,,,,,,,,,,,,,,,1254
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,11,11,Defense,Pull,,,Grant T,,Klevec A,Jaffe M,Grant T,Brown A,Cocks K,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1266
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,11,11,Defense,Goal,,,Anonymous,,Klevec A,Jaffe M,Grant T,Brown A,Cocks K,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1270
2015-05-24 16:06,AUDL,Vancouver Riptide,15,O,11,12,Offense,Catch,Cao C,Smith K,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,1290
2015-05-24 16:06,AUDL,Vancouver Riptide,15,O,11,12,Offense,Throwaway,Smith K,Anonymous,,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,1299
2015-05-24 16:06,AUDL,Vancouver Riptide,15,O,11,12,Defense,Goal,,,Anonymous,,Rasmus C,Sanche M,Norden J,Kittre B,Cao C,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,1303
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Rasmus C,Norden J,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1345
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Norden J,Smith K,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1354
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Smith K,Grant T,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1358
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Grant T,Smith K,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1362
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Smith K,Rasmus C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1366
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Rasmus C,Johnso C,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1370
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Johnso C,Kittre B,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1374
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Catch,Kittre B,Smith K,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1378
2015-05-24 16:06,AUDL,Vancouver Riptide,39,O,12,12,Offense,Goal,Smith K,Grant T,,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1382
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,12,13,Defense,Pull,,,Anonymous,,Klevec A,Farina C,Sanche M,Falat E,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1392
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,12,13,Defense,Goal,,,Anonymous,,Klevec A,Farina C,Sanche M,Falat E,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1396
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,13,13,Offense,Catch,Smith K,Norden J,,,Rasmus C,Grant T,Sanche M,Norden J,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1416
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,13,13,Offense,Catch,Norden J,Grant T,,,Rasmus C,Grant T,Sanche M,Norden J,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1425
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,13,13,Offense,Catch,Grant T,Cao C,,,Rasmus C,Grant T,Sanche M,Norden J,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1429
2015-05-24 16:06,AUDL,Vancouver Riptide,19,O,13,13,Offense,Goal,Cao C,Johnso C,,,Rasmus C,Grant T,Sanche M,Norden J,Cao C,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1433
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,13,14,Defense,Pull,,,Rasmus C,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1451
2015-05-24 16:06,AUDL,Vancouver Riptide,6,D,13,14,Defense,Goal,,,Anonymous,,Rasmus C,Grant T,Sanche M,Norden J,Kittre B,Zaccar S,Johnso C,,,,,,,,,,,,,,,,,,,,,,1455
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,13,15,Offense,Catch,Cao C,Norden J,,,Grant T,Sanche M,Norden J,Cao C,Cocks K,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1475
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,13,15,Offense,Catch,Norden J,Cao C,,,Grant T,Sanche M,Norden J,Cao C,Cocks K,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1484
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,13,15,Offense,Catch,Cao C,Johnso C,,,Grant T,Sanche M,Norden J,Cao C,Cocks K,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1488
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,13,15,Offense,Throwaway,Johnso C,Anonymous,,,Grant T,Sanche M,Norden J,Cao C,Cocks K,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1492
2015-05-24 16:06,AUDL,Vancouver Riptide,27,O,13,15,Defense,Goal,,,Anonymous,,Grant T,Sanche M,Norden J,Cao C,Cocks K,Smith K,Johnso C,,,,,,,,,,,,,,,,,,,,,,1500
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Farina C,Norden J,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1517
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Norden J,Zaccar S,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1526
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Zaccar S,Klevec A,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1530
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Klevec A,Zaccar S,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1534
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Zaccar S,Sanche M,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1538
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Sanche M,Kittre B,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1542
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Throwaway,Kittre B,Anonymous,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1546
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Defense,D,,,Rasmus C,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1550
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Catch,Kittre B,Farina C,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1554
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Offense,Throwaway,Farina C,Anonymous,,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1558
2015-05-24 16:06,AUDL,Vancouver Riptide,47,O,13,16,Defense,Goal,,,Anonymous,,Klevec A,Rasmus C,Farina C,Sanche M,Norden J,Kittre B,Zaccar S,,,,,,,,,,,,,,,,,,,,,,1562
2015-05-24 16:06,AUDL,Vancouver Riptide,35,O,13,17,Offense,Catch,Cao C,Norden J,,,Jaffe M,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1574
2015-05-24 16:06,AUDL,Vancouver Riptide,35,O,13,17,Offense,Catch,Norden J,Johnso C,,,Jaffe M,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1583
2015-05-24 16:06,AUDL,Vancouver Riptide,35,O,13,17,Offense,Catch,Johnso C,Norden J,,,Jaffe M,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1587
2015-05-24 16:06,AUDL,Vancouver Riptide,35,O,13,17,Offense,Catch,Norden J,Kittre B,,,Jaffe M,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1591
2015-05-24 16:06,AUDL,Vancouver Riptide,35,O,13,17,Offense,Catch,Kittre B,Grant T,,,Jaffe M,Grant T,Sanche M,Norden J,Kittre B,Cao C,Johnso C,,,,,,,,,,,,,,,,,,,,,,1595
