Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-06 19:33,AUDL,Los Angeles Aviators,72,O,6,8,Offense,Catch,Dunn T,Ackley J,,,Mickle J,Lenta R,Flock D,Parisi M,Dunn T,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,1920
2015-06-06 19:33,AUDL,Los Angeles Aviators,72,O,6,8,Offense,Catch,Ackley J,Wu C,,,Mickle J,Lenta R,Flock D,Parisi M,Dunn T,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,1926
2015-06-06 19:33,AUDL,Los Angeles Aviators,72,O,6,8,Offense,Catch,Wu C,Dunn T,,,Mickle J,Lenta R,Flock D,Parisi M,Dunn T,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,1929
2015-06-06 19:33,AUDL,Los Angeles Aviators,72,O,6,8,Offense,Throwaway,Dunn T,Anonymous,,,Mickle J,Lenta R,Flock D,Parisi M,Dunn T,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,1936
2015-06-06 19:33,AUDL,Los Angeles Aviators,72,O,6,8,Defense,Goal,,,Anonymous,,Mickle J,Lenta R,Flock D,Parisi M,Dunn T,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,1969
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Leggio D,Sammon A,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2026
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Sammon A,Gibson K,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2037
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Gibson K,Mickle J,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2042
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Mickle J,Purdy T,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2047
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Purdy T,Leggio D,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2051
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Leggio D,Griffi W,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2056
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Griffi W,Helms K,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2059
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Helms K,Leggio D,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2062
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Leggio D,Griffi W,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2065
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Griffi W,Leggio D,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2068
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Leggio D,Gibson K,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2071
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Gibson K,Mickle J,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2075
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Mickle J,Leggio D,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2079
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Catch,Leggio D,Gibson K,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2083
2015-06-06 19:33,AUDL,Los Angeles Aviators,63,O,7,8,Offense,Goal,Gibson K,Helms K,,,Gibson K,Mickle J,Helms K,Leggio D,Sammon A,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2087
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Defense,Pull,,,Benton A,8.1,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2148
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Defense,Throwaway,,,Anonymous,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2181
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Offense,Catch,Gibson K,Milard S,,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2195
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Offense,Catch,Milard S,Benton A,,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2199
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Offense,Catch,Benton A,Smith N,,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2203
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Offense,Catch,Smith N,Goodma J,,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2207
2015-06-06 19:33,AUDL,Los Angeles Aviators,67,D,8,8,Offense,Goal,Goodma J,Nicker J,,,Smith N,Goodma J,Nicker J,Gibson K,Milard S,Leggio D,Benton A,,,,,,,,,,,,,,,,,,,,,,2213
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Defense,Pull,,,Mickle J,8.325,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2281
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Defense,Throwaway,,,Anonymous,,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2300
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Offense,Catch,Ackley J,Leggio D,,,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2412
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Offense,Catch,Leggio D,Gibson K,,,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2415
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Offense,Catch,Gibson K,Mickle J,,,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2425
2015-06-06 19:33,AUDL,Los Angeles Aviators,154,D,9,8,Offense,Goal,Mickle J,Lenta R,,,Smith N,Gibson K,Clark B,Mickle J,Lenta R,Woovon N,Milard S,Dunn T,Parisi M,Leggio D,Benton A,Ackley J,,,,,,,,,,,,,,,,,2433
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Defense,Pull,,,Goodma J,6.316,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2495
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Defense,D,,,Woovon N,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2550
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Smith N,Goodma J,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2587
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Goodma J,Mickle J,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2592
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Mickle J,Leggio D,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2598
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,MiscPenalty,Leggio D,Anonymous,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2611
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Defense,D,,,Goodma J,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2633
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Drop,Mickle J,Smith N,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2645
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Defense,Throwaway,,,Anonymous,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2657
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Ackley J,Mickle J,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2748
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Mickle J,Milard S,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2754
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Milard S,Mickle J,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2758
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Catch,Mickle J,Gibson K,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2764
2015-06-06 19:33,AUDL,Los Angeles Aviators,279,D,10,8,Offense,Goal,Gibson K,Milard S,,,Smith N,Goodma J,Gibson K,Clark B,Mickle J,Lenta R,Helms K,Milard S,Dunn T,Parisi M,Leggio D,Ackley J,Griffi W,,,,,,,,,,,,,,,,2772
2015-06-06 19:33,AUDL,Los Angeles Aviators,38,D,10,9,Defense,Pull,,,Goodma J,7.991,Goodma J,Nicker J,Gibson K,Flock D,Dunn T,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2844
2015-06-06 19:33,AUDL,Los Angeles Aviators,38,D,10,9,Defense,Goal,,,Anonymous,,Goodma J,Nicker J,Gibson K,Flock D,Dunn T,Griffi W,Purdy T,,,,,,,,,,,,,,,,,,,,,,2880
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Leggio D,Ackley J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2933
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Ackley J,Parisi M,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2946
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Parisi M,Ackley J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2949
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Ackley J,Wu C,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2953
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Wu C,Ackley J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2957
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Ackley J,Mickle J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2961
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Mickle J,Helms K,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2965
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Helms K,Leggio D,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2968
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Leggio D,Ackley J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2971
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Ackley J,Helms K,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2974
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Helms K,Parisi M,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,2979
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Parisi M,Mickle J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,3004
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Mickle J,Lenta R,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,3007
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Catch,Lenta R,Ackley J,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,3011
2015-06-06 19:33,AUDL,Los Angeles Aviators,86,O,11,9,Offense,Goal,Ackley J,Leggio D,,,Mickle J,Lenta R,Helms K,Parisi M,Leggio D,Ackley J,Wu C,,,,,,,,,,,,,,,,,,,,,,3017
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Defense,Pull,,,Goodma J,6.892,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3078
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Defense,Throwaway,,,Anonymous,,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3193
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Offense,MiscPenalty,Griffi W,Anonymous,,,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3312
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Defense,Throwaway,,,Anonymous,,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3329
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Offense,Catch,Gibson K,Mickle J,,,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3366
2015-06-06 19:33,AUDL,Los Angeles Aviators,311,D,11,9,Cessation,Halftime,,,,,Smith N,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,3387
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Catch,Flock D,Sammon A,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4393
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Catch,Sammon A,Flock D,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4403
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Catch,Flock D,Purdy T,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4407
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Catch,Purdy T,Gibson K,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4411
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Catch,Gibson K,Anonymous,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4419
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Offense,Throwaway,Mickle J,Anonymous,,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4423
2015-06-06 19:33,AUDL,Los Angeles Aviators,62,O,11,10,Defense,Goal,,,Anonymous,,Gibson K,Mickle J,Helms K,Flock D,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4453
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Ackley J,Leggio D,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4509
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Leggio D,Dunn T,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4519
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Dunn T,Leggio D,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4523
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Leggio D,Ackley J,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4527
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Ackley J,Dunn T,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4531
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Dunn T,Ackley J,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4536
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Catch,Ackley J,Griffi W,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4539
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Offense,Throwaway,Griffi W,Anonymous,,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4551
2015-06-06 19:33,AUDL,Los Angeles Aviators,84,O,11,11,Defense,Goal,,,Anonymous,,Mickle J,Lenta R,Dunn T,Leggio D,Ackley J,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4591
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Sammon A,Milard S,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4648
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Milard S,Gibson K,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4658
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Gibson K,Mickle J,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4661
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Mickle J,Gibson K,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4665
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Gibson K,Sammon A,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4671
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Catch,Sammon A,Purdy T,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4676
2015-06-06 19:33,AUDL,Los Angeles Aviators,37,O,12,11,Offense,Goal,Purdy T,Parisi M,,,Gibson K,Mickle J,Helms K,Milard S,Parisi M,Sammon A,Purdy T,,,,,,,,,,,,,,,,,,,,,,4683
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Defense,Pull,,,Goodma J,6.975,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4745
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Defense,D,,,Goodma J,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4777
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Offense,Catch,Gibson K,Milard S,,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4857
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Offense,Catch,Milard S,Leggio D,,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4875
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Offense,Catch,Leggio D,Gibson K,,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4878
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Offense,Throwaway,Gibson K,Anonymous,,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4888
2015-06-06 19:33,AUDL,Los Angeles Aviators,179,D,12,12,Defense,Goal,,,Anonymous,,Goodma J,Gibson K,Mickle J,Clark B,Woovon N,Milard S,Dunn T,Leggio D,,,,,,,,,,,,,,,,,,,,,4922
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Sammon A,Flock D,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4974
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Flock D,Sammon A,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4983
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Sammon A,Mickle J,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4987
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Mickle J,Griffi W,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4991
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Griffi W,Wu C,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4995
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Wu C,Lenta R,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,4999
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Lenta R,Mickle J,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,5003
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Mickle J,Helms K,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,5007
2015-06-06 19:33,AUDL,Los Angeles Aviators,51,O,13,12,Offense,Catch,Helms K,Wu C,,,Mickle J,Lenta R,Helms K,Flock D,Sammon A,Wu C,Griffi W,,,,,,,,,,,,,,,,,,,,,,5011
