Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Defense,Pull,,,Hausma J,1.049,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7884
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Defense,D,,,Cavana M,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7888
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Throwaway,Cavana M,Anonymous,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7892
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Defense,D,,,Cavana M,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7922
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Koss R,Cavana M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7935
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Cavana M,Harkne S,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7939
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Harkne S,Cavana M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7943
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Cavana M,Rehder M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7947
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Rehder M,Hausma J,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7970
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Hausma J,Harkne S,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7981
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Harkne S,Cavana M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7985
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Cavana M,Harkne S,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7989
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Harkne S,Cavana M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7993
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Cavana M,Koss R,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,7997
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Koss R,Harkne S,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8001
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Harkne S,Koss R,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8005
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Koss R,Zukows G,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8009
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Zukows G,Cavana M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8013
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,Anonymous,O'Brie M,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8079
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Catch,O'Brie M,Rosatt T,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8101
2015-04-25 18:34,AUDL,Riptide Vancouver,223,D,26,22,Offense,Goal,Rosatt T,Illian R,,,Rehder M,Illian R,Rosatt T,Murray P,O'Brie M,Chen W,Sefton J,,,,,,,,,,,,,,,,,,,,,,8105
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Defense,Pull,,,Koss R,4.082,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8182
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Defense,D,,,Koss R,,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8186
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Offense,Catch,Koss R,Hausma J,,,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8189
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Offense,Catch,Hausma J,Herold W,,,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8194
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Offense,Catch,Herold W,Koss R,,,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8199
2015-04-25 18:34,AUDL,Riptide Vancouver,32,D,26,22,Cessation,GameOver,,,,,Kinley T,Herold W,Simfox B,Zukows G,Hausma J,Stacey J,Koss R,,,,,,,,,,,,,,,,,,,,,,8212
2015-06-14 13:07,Audl,San Hose Spiders,54,D,0,1,Defense,Pull,,,Titcom V,5.882,Titcom V,Linn D,Wallis S,Chen D,Cook S,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,0
2015-06-14 13:07,Audl,San Hose Spiders,54,D,0,1,Defense,Throwaway,,,Anonymous,,Titcom V,Linn D,Wallis S,Chen D,Cook S,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,15
2015-06-14 13:07,Audl,San Hose Spiders,54,D,0,1,Offense,Throwaway,Chen W,Anonymous,,,Titcom V,Linn D,Wallis S,Chen D,Cook S,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,31
2015-06-14 13:07,Audl,San Hose Spiders,54,D,0,1,Defense,Goal,,,Anonymous,,Titcom V,Linn D,Wallis S,Chen D,Cook S,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,52
2015-06-14 13:07,Audl,San Hose Spiders,87,O,1,1,Offense,Throwaway,Rankin Z,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,151
2015-06-14 13:07,Audl,San Hose Spiders,87,O,1,1,Defense,D,,,Caldwe M,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,182
2015-06-14 13:07,Audl,San Hose Spiders,87,O,1,1,Offense,Goal,Caldwe M,Rankin Z,,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,236
2015-06-14 13:07,Audl,San Hose Spiders,49,D,1,2,Defense,Pull,,,Koss R,9.418,Linn D,Harkne S,Lehman S,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,297
2015-06-14 13:07,Audl,San Hose Spiders,49,D,1,2,Defense,Throwaway,,,Anonymous,,Linn D,Harkne S,Lehman S,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,308
2015-06-14 13:07,Audl,San Hose Spiders,49,D,1,2,Offense,Throwaway,Linn D,Anonymous,,,Linn D,Harkne S,Lehman S,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,333
2015-06-14 13:07,Audl,San Hose Spiders,49,D,1,2,Defense,Goal,,,Anonymous,,Linn D,Harkne S,Lehman S,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,344
2015-06-14 13:07,Audl,San Hose Spiders,49,O,2,2,Offense,Throwaway,Rehder M,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,431
2015-06-14 13:07,Audl,San Hose Spiders,49,O,2,2,Defense,Throwaway,,,Anonymous,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,442
2015-06-14 13:07,Audl,San Hose Spiders,49,O,2,2,Offense,Goal,Rankin Z,Lenon A,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,478
2015-06-14 13:07,Audl,San Hose Spiders,24,D,2,3,Defense,Pull,,,Koss R,8.667,Titcom V,Chen D,Murray P,Barich F,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,541
2015-06-14 13:07,Audl,San Hose Spiders,24,D,2,3,Defense,Goal,,,Anonymous,,Titcom V,Chen D,Murray P,Barich F,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,563
2015-06-14 13:07,Audl,San Hose Spiders,156,O,3,3,Offense,Throwaway,Rankin Z,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,632
2015-06-14 13:07,Audl,San Hose Spiders,156,O,3,3,Defense,D,,,Illian R,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,658
2015-06-14 13:07,Audl,San Hose Spiders,156,O,3,3,Offense,Stall,Simon A,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,723
2015-06-14 13:07,Audl,San Hose Spiders,156,O,3,3,Defense,D,,,Illian R,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,742
2015-06-14 13:07,Audl,San Hose Spiders,156,O,3,3,Offense,Goal,Illian R,Rehder M,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,786
2015-06-14 13:07,Audl,San Hose Spiders,23,D,3,4,Defense,Pull,,,Koss R,9.067,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,855
2015-06-14 13:07,Audl,San Hose Spiders,23,D,3,4,Defense,Goal,,,Anonymous,,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,876
2015-06-14 13:07,Audl,San Hose Spiders,7,O,4,4,Offense,Goal,Karlin D,Rankin Z,,,Rankin Z,Caldwe M,Rehder M,Simon A,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,948
2015-06-14 13:07,Audl,San Hose Spiders,32,D,4,5,Defense,Pull,,,Koss R,6.284,Titcom V,Linn D,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,1014
2015-06-14 13:07,Audl,San Hose Spiders,32,D,4,5,Defense,Goal,,,Anonymous,,Titcom V,Linn D,Chen D,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,1044
2015-06-14 13:07,Audl,San Hose Spiders,7,O,5,5,Offense,Goal,Simon A,Rankin Z,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,O'Brie M,,,,,,,,,,,,,,,,,,,,,,1109
2015-06-14 13:07,Audl,San Hose Spiders,184,D,5,6,Defense,Pull,,,Wallis S,5.583,Wallis S,Harkne S,Simon A,Chen D,Cook S,Barich F,Chen W,,,,,,,,,,,,,,,,,,,,,,1175
2015-06-14 13:07,Audl,San Hose Spiders,184,D,5,6,Defense,Goal,,,Anonymous,,Wallis S,Harkne S,Simon A,Chen D,Cook S,Barich F,Chen W,,,,,,,,,,,,,,,,,,,,,,1357
2015-06-14 13:07,Audl,San Hose Spiders,49,O,5,7,Offense,Throwaway,Karlin D,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,1434
2015-06-14 13:07,Audl,San Hose Spiders,49,O,5,7,Defense,Goal,,,Anonymous,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,1481
2015-06-14 13:07,Audl,San Hose Spiders,39,O,6,7,Offense,Drop,Koss R,Karlin D,,,Rankin Z,Rehder M,Simon A,Illian R,Lehman S,Karlin D,Koss R,,,,,,,,,,,,,,,,,,,,,,1560
2015-06-14 13:07,Audl,San Hose Spiders,39,O,6,7,Defense,D,,,Illian R,,Rankin Z,Rehder M,Simon A,Illian R,Lehman S,Karlin D,Koss R,,,,,,,,,,,,,,,,,,,,,,1577
2015-06-14 13:07,Audl,San Hose Spiders,39,O,6,7,Offense,Goal,Rankin Z,Illian R,,,Rankin Z,Rehder M,Simon A,Illian R,Lehman S,Karlin D,Koss R,,,,,,,,,,,,,,,,,,,,,,1597
2015-06-14 13:07,Audl,San Hose Spiders,30,D,6,7,Defense,Pull,,,Koss R,3.0,Rankin Z,Rehder M,Harkne S,Illian R,Cook S,Barich F,Koss R,,,,,,,,,,,,,,,,,,,,,,1663
2015-06-14 13:07,Audl,San Hose Spiders,30,D,6,7,Defense,D,,,Rehder M,,Rankin Z,Rehder M,Harkne S,Illian R,Cook S,Barich F,Koss R,,,,,,,,,,,,,,,,,,,,,,1687
2015-06-14 13:07,Audl,San Hose Spiders,30,D,6,7,Cessation,EndOfFirstQuarter,,,,,Rankin Z,Rehder M,Harkne S,Illian R,Cook S,Barich F,Koss R,,,,,,,,,,,,,,,,,,,,,,1691
2015-06-14 13:07,Audl,San Hose Spiders,23,O,7,7,Offense,Drop,Karlin D,Rehder M,,,Rankin Z,Caldwe M,Rehder M,Simon A,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,1888
2015-06-14 13:07,Audl,San Hose Spiders,23,O,7,7,Defense,D,,,Rehder M,,Rankin Z,Caldwe M,Rehder M,Simon A,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,1897
2015-06-14 13:07,Audl,San Hose Spiders,23,O,7,7,Offense,Goal,Lenon A,Rankin Z,,,Rankin Z,Caldwe M,Rehder M,Simon A,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,1909
2015-06-14 13:07,Audl,San Hose Spiders,215,D,8,7,Defense,Pull,,,Koss R,8.666,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,1984
2015-06-14 13:07,Audl,San Hose Spiders,215,D,8,7,Defense,D,,,Chen D,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,2004
2015-06-14 13:07,Audl,San Hose Spiders,215,D,8,7,Offense,Throwaway,Simon A,Anonymous,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,2159
2015-06-14 13:07,Audl,San Hose Spiders,215,D,8,7,Defense,Throwaway,,,Anonymous,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,2185
2015-06-14 13:07,Audl,San Hose Spiders,215,D,8,7,Offense,Goal,Karlin D,Rankin Z,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,Karlin D,,,,,,,,,,,,,,,,,,,,,,2197
2015-06-14 13:07,Audl,San Hose Spiders,18,D,8,8,Defense,Pull,,,Linn D,6.168,Linn D,Harkne S,Lehman S,Chen D,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,2270
2015-06-14 13:07,Audl,San Hose Spiders,18,D,8,8,Defense,Goal,,,Anonymous,,Linn D,Harkne S,Lehman S,Chen D,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,2286
2015-06-14 13:07,Audl,San Hose Spiders,7,O,9,8,Offense,Goal,Illian R,Rehder M,,,Rankin Z,Caldwe M,Rehder M,Simon A,Illian R,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,2381
2015-06-14 13:07,Audl,San Hose Spiders,71,D,10,8,Defense,Pull,,,Koss R,3.899,Titcom V,Linn D,Wallis S,Cook S,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,2445
2015-06-14 13:07,Audl,San Hose Spiders,71,D,10,8,Defense,Throwaway,,,Anonymous,,Titcom V,Linn D,Wallis S,Cook S,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,2462
2015-06-14 13:07,Audl,San Hose Spiders,71,D,10,8,Offense,Goal,Koss R,Titcom V,,,Titcom V,Linn D,Wallis S,Cook S,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,2514
2015-06-14 13:07,Audl,San Hose Spiders,89,D,11,8,Defense,Pull,,,Simon A,5.683,Harkne S,Simon A,Lehman S,Chen D,Barich F,Karlin D,Smith Z,,,,,,,,,,,,,,,,,,,,,,2579
2015-06-14 13:07,Audl,San Hose Spiders,89,D,11,8,Defense,D,,,Simon A,,Harkne S,Simon A,Lehman S,Chen D,Barich F,Karlin D,Smith Z,,,,,,,,,,,,,,,,,,,,,,2599
2015-06-14 13:07,Audl,San Hose Spiders,89,D,11,8,Offense,Throwaway,Lehman S,Anonymous,,,Harkne S,Simon A,Lehman S,Chen D,Barich F,Karlin D,Smith Z,,,,,,,,,,,,,,,,,,,,,,2611
2015-06-14 13:07,Audl,San Hose Spiders,89,D,11,8,Defense,Throwaway,,,Anonymous,,Harkne S,Simon A,Lehman S,Chen D,Barich F,Karlin D,Smith Z,,,,,,,,,,,,,,,,,,,,,,2621
2015-06-14 13:07,Audl,San Hose Spiders,89,D,11,8,Offense,Goal,Simon A,Barich F,,,Harkne S,Simon A,Lehman S,Chen D,Barich F,Karlin D,Smith Z,,,,,,,,,,,,,,,,,,,,,,2666
2015-06-14 13:07,Audl,San Hose Spiders,25,D,12,8,Defense,Pull,,,Rankin Z,4.266,Titcom V,Rankin Z,Linn D,Wallis S,Chen D,Smith Z,,,,,,,,,,,,,,,,,,,,,,,2820
2015-06-14 13:07,Audl,San Hose Spiders,25,D,12,8,Defense,Throwaway,,,Anonymous,,Titcom V,Rankin Z,Linn D,Wallis S,Chen D,Smith Z,,,,,,,,,,,,,,,,,,,,,,,2834
2015-06-14 13:07,Audl,San Hose Spiders,25,D,12,8,Offense,Goal,Rankin Z,Chen D,,,Titcom V,Rankin Z,Linn D,Wallis S,Chen D,Smith Z,,,,,,,,,,,,,,,,,,,,,,,2843
2015-06-14 13:07,Audl,San Hose Spiders,191,D,13,8,Defense,PullOb,,,Koss R,,Rehder M,Linn D,Simon A,Lehman S,Chen D,Cook S,Koss R,,,,,,,,,,,,,,,,,,,,,,2916
2015-06-14 13:07,Audl,San Hose Spiders,191,D,13,8,Defense,D,,,Rehder M,,Rehder M,Linn D,Simon A,Lehman S,Chen D,Cook S,Koss R,,,,,,,,,,,,,,,,,,,,,,2952
2015-06-14 13:07,Audl,San Hose Spiders,191,D,13,8,Offense,Goal,Simon A,Chen D,,,Rehder M,Linn D,Simon A,Lehman S,Chen D,Cook S,Koss R,,,,,,,,,,,,,,,,,,,,,,3105
2015-06-14 13:07,Audl,San Hose Spiders,85,D,13,9,Defense,Pull,,,Smith Z,3.466,Titcom V,Linn D,Wallis S,Harkne S,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,3168
2015-06-14 13:07,Audl,San Hose Spiders,85,D,13,9,Defense,D,,,Linn D,,Titcom V,Linn D,Wallis S,Harkne S,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,3183
2015-06-14 13:07,Audl,San Hose Spiders,85,D,13,9,Offense,Throwaway,Titcom V,Anonymous,,,Titcom V,Linn D,Wallis S,Harkne S,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,3218
2015-06-14 13:07,Audl,San Hose Spiders,85,D,13,9,Defense,Goal,,,Anonymous,,Titcom V,Linn D,Wallis S,Harkne S,Barich F,Smith Z,Chen W,,,,,,,,,,,,,,,,,,,,,,3251
2015-06-14 13:07,Audl,San Hose Spiders,112,O,14,9,Offense,Throwaway,Caldwe M,Anonymous,,,Rankin Z,Caldwe M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,3325
2015-06-14 13:07,Audl,San Hose Spiders,112,O,14,9,Defense,Throwaway,,,Anonymous,,Rankin Z,Caldwe M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,3372
2015-06-14 13:07,Audl,San Hose Spiders,112,O,14,9,Offense,Throwaway,Rankin Z,Anonymous,,,Rankin Z,Caldwe M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,3389
2015-06-14 13:07,Audl,San Hose Spiders,112,O,14,9,Defense,Throwaway,,,Anonymous,,Rankin Z,Caldwe M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,3410
2015-06-14 13:07,Audl,San Hose Spiders,112,O,14,9,Offense,Goal,Karlin D,O'Brie M,,,Rankin Z,Caldwe M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,3435
2015-06-14 13:07,Audl,San Hose Spiders,72,D,15,9,Defense,Pull,,,Koss R,6.184,Lehman S,Chen D,Cook S,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,3500
2015-06-14 13:07,Audl,San Hose Spiders,72,D,15,9,Defense,Throwaway,,,Anonymous,,Lehman S,Chen D,Cook S,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,3552
2015-06-14 13:07,Audl,San Hose Spiders,72,D,15,9,Offense,Goal,Anonymous,Chen D,,,Lehman S,Chen D,Cook S,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,,3570
2015-06-14 13:07,Audl,San Hose Spiders,7,D,15,9,Cessation,Halftime,,,,,4373
2015-06-14 13:07,Audl,San Hose Spiders,34,D,16,9,Defense,Pull,,,Koss R,6.05,Titcom V,Linn D,Chen D,Russel M,Barich F,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,4591
2015-06-14 13:07,Audl,San Hose Spiders,34,D,16,9,Defense,D,,,Russel M,,Titcom V,Linn D,Chen D,Russel M,Barich F,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,4601
2015-06-14 13:07,Audl,San Hose Spiders,34,D,16,9,Offense,Goal,Russel M,Koss R,,,Titcom V,Linn D,Chen D,Russel M,Barich F,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,4623
2015-06-14 13:07,Audl,San Hose Spiders,40,D,16,10,Defense,Pull,,,Wallis S,7.25,Rankin Z,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Chen W,,,,,,,,,,,,,,,,,,,,,,4690
2015-06-14 13:07,Audl,San Hose Spiders,40,D,16,10,Defense,Goal,,,Anonymous,,Rankin Z,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Chen W,,,,,,,,,,,,,,,,,,,,,,4728
2015-06-14 13:07,Audl,San Hose Spiders,7,O,17,10,Offense,Goal,Rehder M,Illian R,,,Caldwe M,Rehder M,Simon A,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,4817
2015-06-14 13:07,Audl,San Hose Spiders,18,D,18,10,Defense,Pull,,,Koss R,6.683,Titcom V,Harkne S,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,4888
2015-06-14 13:07,Audl,San Hose Spiders,18,D,18,10,Defense,Throwaway,,,Anonymous,,Titcom V,Harkne S,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,4891
2015-06-14 13:07,Audl,San Hose Spiders,18,D,18,10,Offense,Goal,Russel M,Harkne S,,,Titcom V,Harkne S,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,,4904
2015-06-14 13:07,Audl,San Hose Spiders,91,D,19,10,Defense,Pull,,,Koss R,5.35,Titcom V,Linn D,Simon A,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,4961
2015-06-14 13:07,Audl,San Hose Spiders,91,D,19,10,Defense,D,,,Smith Z,,Titcom V,Linn D,Simon A,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,4975
2015-06-14 13:07,Audl,San Hose Spiders,91,D,19,10,Offense,Goal,Linn D,Chen D,,,Titcom V,Linn D,Simon A,Chen D,Russel M,Smith Z,Chen W,Koss R,,,,,,,,,,,,,,,,,,,,,5050
2015-06-14 13:07,Audl,San Hose Spiders,15,D,19,11,Defense,Pull,,,Wallis S,7.733,Rankin Z,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Barich F,,,,,,,,,,,,,,,,,,,,,,5114
2015-06-14 13:07,Audl,San Hose Spiders,15,D,19,11,Defense,Goal,,,Anonymous,,Rankin Z,Linn D,Wallis S,Harkne S,Lehman S,Cook S,Barich F,,,,,,,,,,,,,,,,,,,,,,5127
2015-06-14 13:07,Audl,San Hose Spiders,7,O,20,11,Offense,Goal,Caldwe M,Lenon A,,,Rankin Z,Caldwe M,Rehder M,Illian R,Lenon A,O'Brie M,Karlin D,,,,,,,,,,,,,,,,,,,,,,5198
2015-06-14 13:07,Audl,San Hose Spiders,44,D,20,12,Defense,Pull,,,Koss R,5.5,Titcom V,Linn D,Chen D,Russel M,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,5270
2015-06-14 13:07,Audl,San Hose Spiders,44,D,20,12,Defense,Goal,,,Anonymous,,Titcom V,Linn D,Chen D,Russel M,Cook S,Smith Z,Koss R,,,,,,,,,,,,,,,,,,,,,,5312
