Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-30 16:14,AUDL,Outlaws,60,D,5,7,Defense,Goal,,,Anonymous,,Palumb J,Lowy A,Peezic S,Peck E,Patel N,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,1893
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Throwaway,Ng S,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,1974
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Defense,Throwaway,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,1993
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2000
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2004
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2007
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Mott S,Sisto J,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2012
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Sisto J,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2016
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Mott S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2020
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Drop,Hampso D,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2025
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Defense,Throwaway,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2038
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2077
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2102
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2221
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2225
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2229
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Hampso D,Magerr B,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2233
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Magerr B,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2237
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Hampso D,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2251
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Throwaway,Peck E,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2254
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Defense,Throwaway,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2262
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Throwaway,Ng S,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2271
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Defense,Throwaway,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2306
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Mott S,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2320
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Catch,Ng S,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2327
2015-05-30 16:14,AUDL,Outlaws,359,O,6,7,Offense,Goal,Forste R,Magerr B,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2331
2015-05-30 16:14,AUDL,Outlaws,100,D,6,8,Defense,Pull,,,Michel M,3.029,Michel M,Fortin E,Bushek A,Patel N,Esser S,Robert A,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2386
2015-05-30 16:14,AUDL,Outlaws,100,D,6,8,Defense,Goal,,,Anonymous,,Michel M,Fortin E,Bushek A,Patel N,Esser S,Robert A,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2484
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2540
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2554
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2558
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Hampso D,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2564
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Forste R,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2568
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Catch,Peck E,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2574
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Offense,Throwaway,Hampso D,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2578
2015-05-30 16:14,AUDL,Outlaws,47,O,6,9,Defense,Goal,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2585
2015-05-30 16:14,AUDL,Outlaws,97,O,6,10,Offense,Catch,Bushek A,Fortin E,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2655
2015-05-30 16:14,AUDL,Outlaws,97,O,6,10,Offense,Catch,Fortin E,Bushek A,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2664
2015-05-30 16:14,AUDL,Outlaws,97,O,6,10,Offense,Throwaway,Bushek A,Anonymous,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2671
2015-05-30 16:14,AUDL,Outlaws,97,O,6,10,Defense,Goal,,,Anonymous,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2750
2015-05-30 16:14,AUDL,Outlaws,23,O,7,10,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2768
2015-05-30 16:14,AUDL,Outlaws,23,O,7,10,Offense,Catch,Hampso D,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2777
2015-05-30 16:14,AUDL,Outlaws,23,O,7,10,Offense,Catch,Peck E,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2781
2015-05-30 16:14,AUDL,Outlaws,23,O,7,10,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2785
2015-05-30 16:14,AUDL,Outlaws,23,O,7,10,Offense,Goal,Ng S,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2789
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Defense,Pull,,,Weinbe C,3.91,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2841
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Defense,D,,,Robert A,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2876
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Patel N,Bushek A,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2885
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Bushek A,Patel N,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2889
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Patel N,Fortin E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2893
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Fortin E,Robert A,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2897
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Anonymous,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3022
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Hampso D,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3026
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Mott S,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3029
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Forste R,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3033
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Catch,Mott S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3036
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Offense,Throwaway,Hampso D,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3083
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Defense,D,,,Peck E,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3105
2015-05-30 16:14,AUDL,Outlaws,278,D,7,10,Cessation,Halftime,,,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,3117
2015-05-30 16:14,AUDL,Outlaws,28,O,7,11,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4055
2015-05-30 16:14,AUDL,Outlaws,28,O,7,11,Offense,Throwaway,Hampso D,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4068
2015-05-30 16:14,AUDL,Outlaws,28,O,7,11,Defense,Goal,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4081
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4168
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Hampso D,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4176
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Peck E,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4181
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Forste R,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4185
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Peck E,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4188
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Throwaway,Mott S,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4192
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Defense,Throwaway,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4221
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Hampso D,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4247
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Peck E,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4258
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Mott S,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4262
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Peck E,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4265
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Catch,Mott S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4351
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Offense,Throwaway,Hampso D,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4356
2015-05-30 16:14,AUDL,Outlaws,212,O,7,12,Defense,Goal,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4378
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Seyler J,Patel N,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4437
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Patel N,Seyler J,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4448
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Seyler J,Patel N,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4453
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Throwaway,Patel N,Anonymous,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4458
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Defense,D,,,Bushek A,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4641
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Bushek A,Fortin E,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4656
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Fortin E,Patel N,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4661
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Patel N,Bushek A,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4665
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Bushek A,Weinbe C,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4669
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Catch,Weinbe C,Michel M,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4673
2015-05-30 16:14,AUDL,Outlaws,246,O,8,12,Offense,Goal,Michel M,Fortin E,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4681
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Defense,Pull,,,Lowy A,2.032,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4758
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Defense,D,,,Lowy A,,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4762
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Offense,Catch,Lowy A,Robert A,,,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4767
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Offense,Catch,Robert A,Lowy A,,,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4771
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Offense,Throwaway,Lowy A,Anonymous,,,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4775
2015-05-30 16:14,AUDL,Outlaws,23,D,8,13,Defense,Goal,,,Anonymous,,Palumb J,Lowy A,Morgan S,Peck E,Mott S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,4779
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4860
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Offense,Catch,Hampso D,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4869
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Offense,Catch,Forste R,Mott S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4875
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Offense,Catch,Mott S,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4879
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Offense,Throwaway,Peck E,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4886
2015-05-30 16:14,AUDL,Outlaws,38,O,8,14,Defense,Goal,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,4896
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Catch,Bushek A,Fortin E,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4946
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Catch,Fortin E,Patel N,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4957
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Throwaway,Patel N,Anonymous,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,4965
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Defense,D,,,Bushek A,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,5003
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Catch,Bushek A,Fortin E,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,5011
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Catch,Fortin E,Seyler J,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,5014
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Catch,Seyler J,Weinbe C,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,5018
2015-05-30 16:14,AUDL,Outlaws,80,O,9,14,Offense,Goal,Weinbe C,Michel M,,,Michel M,Fortin E,Peezic S,Bushek A,Patel N,Seyler J,Weinbe C,,,,,,,,,,,,,,,,,,,,,,5024
2015-05-30 16:14,AUDL,Outlaws,6,D,9,15,Defense,Pull,,,Lowy A,2.132,Palumb J,Franke G,Lowy A,Morgan S,Ng S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,5111
2015-05-30 16:14,AUDL,Outlaws,6,D,9,15,Defense,Goal,,,Anonymous,,Palumb J,Franke G,Lowy A,Morgan S,Ng S,Esser S,Robert A,,,,,,,,,,,,,,,,,,,,,,5115
2015-05-30 16:14,AUDL,Outlaws,31,O,9,16,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5160
2015-05-30 16:14,AUDL,Outlaws,31,O,9,16,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5169
2015-05-30 16:14,AUDL,Outlaws,31,O,9,16,Offense,Catch,Ng S,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5178
2015-05-30 16:14,AUDL,Outlaws,31,O,9,16,Offense,Throwaway,Forste R,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5183
2015-05-30 16:14,AUDL,Outlaws,31,O,9,16,Defense,Goal,,,Anonymous,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5189
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Ng S,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5343
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Hampso D,Peck E,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5352
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Peck E,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5355
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Hampso D,Ng S,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5359
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Ng S,Forste R,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5367
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Catch,Forste R,Hampso D,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5370
2015-05-30 16:14,AUDL,Outlaws,42,O,9,17,Offense,Throwaway,Hampso D,Anonymous,,,Forste R,Peck E,Magerr B,Ng S,Mott S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,5373
