Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Connor F,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1632
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Kevin Q,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1639
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Dan M,Max R,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1643
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Max R,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1646
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Wilson G,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1650
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Connor F,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1655
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Wilson G,Max R,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1659
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Max R,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1663
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Catch,Kevin Q,Max R,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1667
2015-05-02 19:15,AUDL,Ottawa Outlaws,58,O,4,7,Offense,Goal,Max R,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1675
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Defense,Pull,,,Max R,7.149,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1733
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Defense,Throwaway,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1747
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Chris B,Jon B,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1767
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Jon B,Max R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1770
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Max R,Rich L,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1783
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Rich L,Micky R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1789
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Micky R,Chris B,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1795
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Chris B,Max R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1803
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Max R,Chris B,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1807
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Catch,Chris B,Max R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1811
2015-05-02 19:15,AUDL,Ottawa Outlaws,84,D,5,7,Offense,Goal,Max R,Tim K,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,1815
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,D,6,7,Defense,Pull,,,Tim K,0.733,Jon B,Rich L,Craig M,Carter M,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,1877
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,D,6,7,Defense,Throwaway,,,Anonymous,,Jon B,Rich L,Craig M,Carter M,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,1893
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,D,6,7,Offense,Catch,Pat S,Craig M,,,Jon B,Rich L,Craig M,Carter M,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,1907
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,D,6,7,Offense,Catch,Craig M,Micky R,,,Jon B,Rich L,Craig M,Carter M,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,1911
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,D,6,7,Offense,Goal,Micky R,Jon B,,,Jon B,Rich L,Craig M,Carter M,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,1919
2015-05-02 19:15,AUDL,Ottawa Outlaws,60,D,6,8,Defense,Pull,,,Kyle M,1.667,Max K,Craig M,Carter M,Thom W,Sam C,Kyle M,Micky R,,,,,,,,,,,,,,,,,,,,,,1974
2015-05-02 19:15,AUDL,Ottawa Outlaws,60,D,6,8,Defense,Goal,,,Anonymous,,Max K,Craig M,Carter M,Thom W,Sam C,Kyle M,Micky R,,,,,,,,,,,,,,,,,,,,,,2032
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Wilson G,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2093
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Dan M,Doug U,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2101
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Doug U,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2104
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Kevin Q,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2107
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Matt C,Doug U,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2111
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Doug U,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2115
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Catch,Wilson G,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2121
2015-05-02 19:15,AUDL,Ottawa Outlaws,33,O,7,8,Offense,Goal,Connor F,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2124
2015-05-02 19:15,AUDL,Ottawa Outlaws,31,D,7,9,Defense,Pull,,,Tim K,0.866,Jon B,Rich L,Craig M,Chris B,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,2191
2015-05-02 19:15,AUDL,Ottawa Outlaws,31,D,7,9,Defense,Goal,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,2220
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Catch,Max R,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2268
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Catch,Dan M,Max R,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2278
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Catch,Max R,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2283
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Throwaway,Kevin Q,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2288
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Defense,Throwaway,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2360
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Catch,Dan M,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2374
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Catch,Wilson G,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2378
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Offense,Throwaway,Connor F,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2382
2015-05-02 19:15,AUDL,Ottawa Outlaws,149,O,7,10,Defense,Goal,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2415
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Jon B,Chris B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2477
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Chris B,Carter M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2488
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Carter M,Jon B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2492
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Jon B,Craig M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2495
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Craig M,Micky R,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2498
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Micky R,Jon B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2502
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Jon B,Craig M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2506
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Craig M,Rich L,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2509
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Rich L,Chris B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2515
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Throwaway,Chris B,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2522
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Defense,Throwaway,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2526
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Chris B,Jon B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2548
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Throwaway,Jon B,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2555
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Defense,Throwaway,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2569
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Chris B,Jon B,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2607
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Anonymous,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2654
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Dan M,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2667
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Catch,Matt C,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2671
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Offense,Throwaway,Kevin Q,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2676
2015-05-02 19:15,AUDL,Ottawa Outlaws,227,O,7,11,Defense,Goal,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2702
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Catch,Max R,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2760
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Catch,Dan M,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2770
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Catch,Matt C,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2773
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Catch,Connor F,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2780
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Catch,Dan M,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2784
2015-05-02 19:15,AUDL,Ottawa Outlaws,30,O,8,11,Offense,Goal,Wilson G,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2788
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,8,12,Defense,Pull,,,Tim K,5.383,Jon B,Rich L,Craig M,Chris B,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,2848
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,8,12,Defense,Goal,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Pat S,Micky R,,,,,,,,,,,,,,,,,,,,,,2887
2015-05-02 19:15,AUDL,Ottawa Outlaws,14,O,9,12,Offense,Catch,Dan M,Doug U,,,Dan M,Wilson G,Doug U,Sam C,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2962
2015-05-02 19:15,AUDL,Ottawa Outlaws,14,O,9,12,Offense,Goal,Doug U,Connor F,,,Dan M,Wilson G,Doug U,Sam C,Max R,Connor F,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2974
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Defense,Pull,,,Max R,7.366,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3040
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Defense,Throwaway,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3059
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Offense,Catch,Tim K,Chris B,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3063
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Offense,Catch,Chris B,Craig M,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3067
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Offense,Catch,Craig M,Rich L,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3071
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Offense,Catch,Rich L,Max R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3075
2015-05-02 19:15,AUDL,Ottawa Outlaws,41,D,10,12,Offense,Goal,Max R,Micky R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,3079
2015-05-02 19:15,AUDL,Ottawa Outlaws,21,D,10,12,Defense,Pull,,,Max R,6.799,Wilson G,Rich L,Carter M,Tim K,Doug U,Thom W,Max R,,,,,,,,,,,,,,,,,,,,,,3146
2015-05-02 19:15,AUDL,Ottawa Outlaws,21,D,10,12,Defense,D,,,Carter M,,Wilson G,Rich L,Carter M,Tim K,Doug U,Thom W,Max R,,,,,,,,,,,,,,,,,,,,,,3161
2015-05-02 19:15,AUDL,Ottawa Outlaws,21,D,10,12,Cessation,Halftime,,,,,Wilson G,Rich L,Carter M,Tim K,Doug U,Thom W,Max R,,,,,,,,,,,,,,,,,,,,,,3165
2015-05-02 19:15,AUDL,Ottawa Outlaws,23,D,10,13,Defense,Pull,,,Max R,4.583,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4423
2015-05-02 19:15,AUDL,Ottawa Outlaws,23,D,10,13,Defense,Goal,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4444
2015-05-02 19:15,AUDL,Ottawa Outlaws,20,O,10,14,Offense,Catch,Wilson G,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4509
2015-05-02 19:15,AUDL,Ottawa Outlaws,20,O,10,14,Offense,Throwaway,Dan M,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4518
2015-05-02 19:15,AUDL,Ottawa Outlaws,20,O,10,14,Defense,Goal,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4527
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Pat S,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4581
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Dan M,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4593
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Wilson G,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4597
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Throwaway,Connor F,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4600
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Defense,Throwaway,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4669
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Pat S,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4680
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Dan M,Pat S,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4683
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Pat S,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4691
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Catch,Wilson G,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4695
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Offense,Throwaway,Kevin Q,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4720
2015-05-02 19:15,AUDL,Ottawa Outlaws,165,O,10,15,Defense,Goal,,,Anonymous,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4744
2015-05-02 19:15,AUDL,Ottawa Outlaws,106,O,10,16,Offense,Catch,Chris B,Jon B,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4816
2015-05-02 19:15,AUDL,Ottawa Outlaws,106,O,10,16,Offense,Catch,Jon B,Max R,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4825
2015-05-02 19:15,AUDL,Ottawa Outlaws,106,O,10,16,Offense,Throwaway,Max R,Anonymous,,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4829
2015-05-02 19:15,AUDL,Ottawa Outlaws,106,O,10,16,Defense,Goal,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,4920
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Wilson G,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4978
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Dan M,Connor F,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,4987
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Connor F,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5002
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Matt C,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5006
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Dan M,Wilson G,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5010
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Wilson G,Kevin Q,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5014
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Catch,Kevin Q,Matt C,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5017
2015-05-02 19:15,AUDL,Ottawa Outlaws,44,O,11,16,Offense,Goal,Matt C,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5020
2015-05-02 19:15,AUDL,Ottawa Outlaws,37,D,11,17,Defense,Pull,,,Tim K,3.116,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,5081
2015-05-02 19:15,AUDL,Ottawa Outlaws,37,D,11,17,Defense,Goal,,,Anonymous,,Jon B,Rich L,Craig M,Chris B,Tim K,Max R,Micky R,,,,,,,,,,,,,,,,,,,,,,5116
2015-05-02 19:15,AUDL,Ottawa Outlaws,156,O,12,17,Offense,Catch,Wilson G,Dan M,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5169
2015-05-02 19:15,AUDL,Ottawa Outlaws,156,O,12,17,Offense,Throwaway,Dan M,Anonymous,,,Dan M,Wilson G,Matt C,Doug U,Connor F,Pat S,Kevin Q,,,,,,,,,,,,,,,,,,,,,,5182
