Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2952
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2962
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2965
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2970
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,JanssenD,WayK,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2974
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,WayK,JanssenD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2978
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2982
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2986
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,JanssenD,HogelM,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2990
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,HogelM,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2994
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,AlexandD,WayK,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,2998
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,WayK,ForestNL,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,3002
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,ForestNL,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,3006
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Catch,AlexandD,WayK,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,3010
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Offense,Throwaway,WayK,Anonymous,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,3014
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,181,O,13,11,Defense,Goal,,,Anonymous,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,WayK,,,,,,,,,,,,,,,,,,,,,,3131
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Catch,WayK,AlexandD,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3190
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Catch,AlexandD,GreenC,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3199
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Catch,GreenC,HillJ,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3204
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Catch,HillJ,GreenC,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3208
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Catch,GreenC,WayK,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3214
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,33,O,14,11,Offense,Goal,WayK,LoiseauK,,,AlexandD,LoiseauK,OuchterA,HillJ,WayK,AlexandK,GreenC,,,,,,,,,,,,,,,,,,,,,,3221
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,35,D,14,12,Defense,Pull,,,CoreyA,,BlackstL,SchmidtR,GeeK,CoreyA,RingB,LeeM,BoucherN,,,,,,,,,,,,,,,,,,,,,,3276
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,35,D,14,12,Defense,Goal,,,Anonymous,,BlackstL,SchmidtR,GeeK,CoreyA,RingB,LeeM,BoucherN,,,,,,,,,,,,,,,,,,,,,,3309
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3364
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Offense,Catch,AlexandD,HogelM,,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3376
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Offense,Catch,HogelM,AlexandD,,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3381
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3385
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Offense,Throwaway,JanssenD,Anonymous,,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3389
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,42,O,14,13,Defense,Goal,,,Anonymous,,ForestNL,AlexandD,HillJ,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,3404
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,14,14,Offense,Catch,HogelM,AlexandD,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,AlexandK,,,,,,,,,,,,,,,,,,,,,,3463
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,14,14,Offense,Catch,AlexandD,HogelM,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,AlexandK,,,,,,,,,,,,,,,,,,,,,,3474
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,14,14,Offense,Drop,HogelM,ForestNL,,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,AlexandK,,,,,,,,,,,,,,,,,,,,,,3478
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,14,14,Defense,Goal,,,Anonymous,,ForestNL,AlexandD,LoiseauK,OuchterA,HillJ,HogelM,AlexandK,,,,,,,,,,,,,,,,,,,,,,3484
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,JanssenD,AlexandD,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3623
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,AlexandD,OuchterA,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3632
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,OuchterA,JanssenD,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3636
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,JanssenD,GreenC,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3640
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,GreenC,LoiseauK,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3644
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,LoiseauK,GreenC,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3648
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,GreenC,AlexandK,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3652
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,AlexandK,GreenC,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3656
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,GreenC,AlexandK,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3660
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,AlexandK,AlexandD,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3664
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,AlexandD,AlexandK,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3668
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Catch,AlexandK,AlexandD,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3672
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,55,O,15,14,Offense,Goal,AlexandD,JanssenD,,,AlexandD,LoiseauK,OuchterA,WayK,AlexandK,JanssenD,GreenC,,,,,,,,,,,,,,,,,,,,,,3676
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Defense,Pull,,,CoreyA,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3730
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Defense,Throwaway,,,Anonymous,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3753
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Catch,RingB,CoreyA,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3764
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Throwaway,CoreyA,Anonymous,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3772
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Defense,Throwaway,,,Anonymous,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3888
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Catch,LoiseauK,OuchterA,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3895
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Catch,OuchterA,GreenC,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3899
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Catch,GreenC,ForestNL,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3904
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Catch,ForestNL,LeeM,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3909
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Throwaway,LeeM,Anonymous,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,3913
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Defense,D,,,WayK,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,4026
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Offense,Throwaway,WayK,Anonymous,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,4051
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,327,D,15,14,Cessation,Halftime,,,,,BlackstL,ForestNL,LoiseauK,OuchterA,CoreyA,WayK,GreenC,,,,,,,,,,,,,,,,,,,,,,4055
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,36,D,15,15,Defense,Pull,,,CoreyA,,BlackstL,SchmidtR,GeeK,CoreyA,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,4987
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,36,D,15,15,Defense,Goal,,,Anonymous,,BlackstL,SchmidtR,GeeK,CoreyA,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,5021
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,JanssenD,AlexandD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5076
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,AlexandD,HogelM,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5087
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,HogelM,AlexandD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5091
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,AlexandD,WayK,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5099
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,WayK,HogelM,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5103
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,HogelM,JanssenD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5107
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,JanssenD,OuchterA,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5111
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,OuchterA,JanssenD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5115
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,JanssenD,AlexandD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5119
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,AlexandD,JanssenD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5123
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,JanssenD,WayK,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5127
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,WayK,AlexandD,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5131
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Catch,Anonymous,GeeK,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5169
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,190,O,16,15,Offense,Goal,HogelM,WayK,,,GeeK,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5264
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,50,D,16,16,Defense,Pull,,,BoucherN,5.366,ProulxP,HillJ,RingB,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,5328
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,50,D,16,16,Defense,Goal,,,Anonymous,,ProulxP,HillJ,RingB,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,5376
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,JanssenD,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5421
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,HogelM,LoiseauK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5433
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,LoiseauK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5437
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,HogelM,LoiseauK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5440
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,LoiseauK,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5444
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,WayK,AlexandK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5449
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,AlexandK,JanssenD,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5453
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,JanssenD,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5457
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Catch,WayK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5460
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,O,17,16,Offense,Goal,HogelM,AlexandK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5468
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Defense,Pull,,,CoreyA,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5531
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Defense,D,,,GoodkeyM,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5555
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Offense,Catch,GoodkeyM,GreenC,,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5558
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Offense,Catch,GreenC,GeeK,,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5562
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Offense,Catch,GeeK,GreenC,,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5566
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Offense,Throwaway,GreenC,Anonymous,,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5572
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,57,D,17,17,Defense,Goal,,,Anonymous,,BlackstL,SchmidtR,GeeK,HillJ,CoreyA,GoodkeyM,GreenC,,,,,,,,,,,,,,,,,,,,,,5586
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,JanssenD,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5641
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,HogelM,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5650
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,WayK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5655
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,HogelM,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5659
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,WayK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5663
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,HogelM,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5667
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,WayK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5671
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,HogelM,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5675
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,WayK,JanssenD,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5679
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,JanssenD,LoiseauK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5683
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,LoiseauK,WayK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5687
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Catch,WayK,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5691
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,56,O,18,17,Offense,Goal,HogelM,ForestNL,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5695
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,D,18,18,Defense,Pull,,,BoucherN,,ProulxP,RingB,LeeM,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,5745
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,49,D,18,18,Defense,Goal,,,Anonymous,,ProulxP,RingB,LeeM,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,5792
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,19,18,Offense,Catch,JanssenD,HogelM,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5843
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,19,18,Offense,Catch,HogelM,LoiseauK,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5853
2015-06-27 16:57,Regular Season Game 1,Montreal Royal,23,O,19,18,Offense,Catch,LoiseauK,ForestNL,,,ForestNL,LoiseauK,OuchterA,HogelM,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,5857
