Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Allen J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,942
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Tarasi D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,946
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Allen J,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,950
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Bowen J,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,954
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Allen J,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,958
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Bowen J,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,962
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Casey B,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,966
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Dieter B,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,970
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Tarasi D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,974
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Catch,Mitche T,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,978
2015-04-18 15:06,AUDL,Jacksonville Cannons,54,O,5,4,Offense,Goal,Dieter B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,982
2015-04-18 15:06,AUDL,Jacksonville Cannons,125,D,5,5,Defense,Pull,,,Pope T,,Hartzo J,Matthe R,Zhou M,Cretel J,Colema J,Richar D,Pope T,,,,,,,,,,,,,,,,,,,,,,1029
2015-04-18 15:06,AUDL,Jacksonville Cannons,125,D,5,5,Defense,Goal,,,Anonymous,,Hartzo J,Matthe R,Zhou M,Cretel J,Colema J,Richar D,Pope T,,,,,,,,,,,,,,,,,,,,,,1152
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Snoke D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1227
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1236
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1240
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Tarasi D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1244
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Mitche T,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1248
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Tarasi D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1252
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Allen J,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1256
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Casey B,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1260
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Throwaway,Allen J,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1264
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Defense,D,,,Snoke D,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1302
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Throwaway,Tarasi D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1307
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Defense,D,,,Bowen J,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1350
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Catch,Casey B,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1361
2015-04-18 15:06,AUDL,Jacksonville Cannons,142,O,6,5,Offense,Goal,Bowen J,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,1367
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Defense,Pull,,,Anonymous,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1466
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Defense,D,,,Bender S,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1475
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Cretel J,Green T,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1525
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Throwaway,Green T,Anonymous,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1528
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Defense,Throwaway,,,Anonymous,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1582
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Bender S,Green T,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1590
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Green T,Cretel J,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1594
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Cretel J,Goode R,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1598
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Goode R,Moore M,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1602
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Moore M,Chandl D,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1606
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Anonymous,Snoke D,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1699
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1702
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Tarasi D,Casey B,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1706
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Catch,Casey B,Allen J,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1710
2015-04-18 15:06,AUDL,Jacksonville Cannons,254,D,7,5,Offense,Goal,Allen J,Dieter B,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Matthe R,Green T,Chandl D,Cretel J,Bender S,Allen J,Moore M,,,,,,,,,,,,,,,1718
2015-04-18 15:06,AUDL,Jacksonville Cannons,5,D,7,5,Defense,Pull,,,Pope T,,Hartzo J,Matthe R,Zhou M,Cretel J,Colema J,Richar D,Pope T,,,,,,,,,,,,,,,,,,,,,,1822
2015-04-18 15:06,AUDL,Jacksonville Cannons,5,D,7,5,Cessation,EndOfFirstQuarter,,,,,Hartzo J,Matthe R,Zhou M,Cretel J,Colema J,Richar D,Pope T,,,,,,,,,,,,,,,,,,,,,,1825
2015-04-18 15:06,AUDL,Jacksonville Cannons,20,O,7,6,Offense,Catch,Casey B,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2008
2015-04-18 15:06,AUDL,Jacksonville Cannons,20,O,7,6,Offense,Throwaway,Tarasi D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2016
2015-04-18 15:06,AUDL,Jacksonville Cannons,20,O,7,6,Defense,Goal,,,Anonymous,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2026
2015-04-18 15:06,AUDL,Jacksonville Cannons,28,O,8,6,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2075
2015-04-18 15:06,AUDL,Jacksonville Cannons,28,O,8,6,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2085
2015-04-18 15:06,AUDL,Jacksonville Cannons,28,O,8,6,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2088
2015-04-18 15:06,AUDL,Jacksonville Cannons,28,O,8,6,Offense,Catch,Snoke D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2092
2015-04-18 15:06,AUDL,Jacksonville Cannons,28,O,8,6,Offense,Goal,Allen J,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2101
2015-04-18 15:06,AUDL,Jacksonville Cannons,33,D,8,7,Defense,Pull,,,Pope T,,Green T,Zhou M,Cretel J,Richar D,Bender S,Pope T,Moore M,,,,,,,,,,,,,,,,,,,,,,2157
2015-04-18 15:06,AUDL,Jacksonville Cannons,33,D,8,7,Defense,Goal,,,Anonymous,,Green T,Zhou M,Cretel J,Richar D,Bender S,Pope T,Moore M,,,,,,,,,,,,,,,,,,,,,,2188
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2244
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2254
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Tarasi D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2258
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Mitche T,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2261
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Tarasi D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2265
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Catch,Allen J,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2269
2015-04-18 15:06,AUDL,Jacksonville Cannons,44,O,9,7,Offense,Goal,Dieter B,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,2286
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Defense,Pull,,,Pope T,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2352
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Defense,D,,,Green T,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2357
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Offense,Catch,Green T,Bender S,,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2362
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Offense,Catch,Bender S,Pope T,,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2414
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Offense,Catch,Pope T,Green T,,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2418
2015-04-18 15:06,AUDL,Jacksonville Cannons,72,D,10,7,Offense,Goal,Green T,Pope T,,,Goode R,Green T,Chandl D,Zhou M,Cretel J,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2422
2015-04-18 15:06,AUDL,Jacksonville Cannons,114,D,10,8,Defense,Pull,,,Pope T,1.753,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Chandl D,Bender S,Allen J,,,,,,,,,,,,,,,,,,,2495
2015-04-18 15:06,AUDL,Jacksonville Cannons,114,D,10,8,Defense,D,,,Moore M,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Chandl D,Bender S,Allen J,,,,,,,,,,,,,,,,,,,2501
2015-04-18 15:06,AUDL,Jacksonville Cannons,114,D,10,8,Offense,Throwaway,Tarasi D,Anonymous,,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Chandl D,Bender S,Allen J,,,,,,,,,,,,,,,,,,,2553
2015-04-18 15:06,AUDL,Jacksonville Cannons,114,D,10,8,Defense,Goal,,,Anonymous,,Snoke D,Bowen J,Goode R,Tarasi D,Mitche T,Dieter B,Casey B,Chandl D,Bender S,Allen J,,,,,,,,,,,,,,,,,,,2607
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2668
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Snoke D,Cretel J,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2681
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Cretel J,Bowen J,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2684
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Bowen J,Cretel J,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2690
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Cretel J,Allen J,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2694
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Catch,Allen J,Cretel J,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2710
2015-04-18 15:06,AUDL,Jacksonville Cannons,48,O,11,8,Offense,Goal,Cretel J,Snoke D,,,Snoke D,Bowen J,Goode R,Casey B,Neve M,Cretel J,Allen J,,,,,,,,,,,,,,,,,,,,,,2714
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Defense,Pull,,,Pope T,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2789
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Defense,Throwaway,,,Anonymous,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2829
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Bender S,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2833
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Bender S,Matthe R,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2837
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Matthe R,Green T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2841
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Matthe R,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2845
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Matthe R,Green T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2849
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Matthe R,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2853
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Matthe R,Hartzo J,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2857
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Hartzo J,Green T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2861
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Bender S,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2865
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Bender S,Green T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2869
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Matthe R,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2873
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Matthe R,Green T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2877
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Catch,Green T,Pope T,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2881
2015-04-18 15:06,AUDL,Jacksonville Cannons,98,D,12,8,Offense,Goal,Pope T,Hartzo J,,,Hartzo J,Matthe R,Green T,Zhou M,Richar D,Bender S,Pope T,,,,,,,,,,,,,,,,,,,,,,2885
2015-04-18 15:06,AUDL,Jacksonville Cannons,63,D,12,9,Defense,Pull,,,Mitche T,5.455,Goode R,Mitche T,Matthe R,Neve M,Chandl D,Cretel J,Moore M,,,,,,,,,,,,,,,,,,,,,,2939
2015-04-18 15:06,AUDL,Jacksonville Cannons,63,D,12,9,Defense,Goal,,,Anonymous,,Goode R,Mitche T,Matthe R,Neve M,Chandl D,Cretel J,Moore M,,,,,,,,,,,,,,,,,,,,,,3000
2015-04-18 15:06,AUDL,Jacksonville Cannons,45,O,13,9,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Mitche T,Dieter B,Casey B,Neve M,Allen J,,,,,,,,,,,,,,,,,,,,,,3059
2015-04-18 15:06,AUDL,Jacksonville Cannons,45,O,13,9,Offense,Catch,Snoke D,Bowen J,,,Snoke D,Bowen J,Mitche T,Dieter B,Casey B,Neve M,Allen J,,,,,,,,,,,,,,,,,,,,,,3067
2015-04-18 15:06,AUDL,Jacksonville Cannons,45,O,13,9,Offense,Catch,Bowen J,Casey B,,,Snoke D,Bowen J,Mitche T,Dieter B,Casey B,Neve M,Allen J,,,,,,,,,,,,,,,,,,,,,,3070
2015-04-18 15:06,AUDL,Jacksonville Cannons,45,O,13,9,Offense,Catch,Casey B,Allen J,,,Snoke D,Bowen J,Mitche T,Dieter B,Casey B,Neve M,Allen J,,,,,,,,,,,,,,,,,,,,,,3084
2015-04-18 15:06,AUDL,Jacksonville Cannons,45,O,13,9,Offense,Goal,Allen J,Mitche T,,,Snoke D,Bowen J,Mitche T,Dieter B,Casey B,Neve M,Allen J,,,,,,,,,,,,,,,,,,,,,,3102
2015-04-18 15:06,AUDL,Jacksonville Cannons,87,D,13,10,Defense,Pull,,,Green T,3.29,Hartzo J,Green T,Zhou M,Cretel J,Colema J,Richar D,Bender S,,,,,,,,,,,,,,,,,,,,,,3165
2015-04-18 15:06,AUDL,Jacksonville Cannons,87,D,13,10,Defense,Goal,,,Anonymous,,Hartzo J,Green T,Zhou M,Cretel J,Colema J,Richar D,Bender S,,,,,,,,,,,,,,,,,,,,,,3250
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Snoke D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3314
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Casey B,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3322
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Bowen J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3334
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3340
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3344
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3347
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3350
2015-04-18 15:06,AUDL,Jacksonville Cannons,42,O,14,10,Offense,Goal,Tarasi D,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,3354
