Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,18,D,17,24,Defense,Pull,,,North K,6.907,Mccart C,Misleh G,Carrol K,North K,Kaylor Z,Grand C,Russo,,,,,,,,,,,,,,,,,,,,,,6800
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,18,D,17,24,Defense,Throwaway,,,Anonymous,,Mccart C,Misleh G,Carrol K,North K,Kaylor Z,Grand C,Russo,,,,,,,,,,,,,,,,,,,,,,6804
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,18,D,17,24,Offense,Catch,Misleh G,Mccart C,,,Mccart C,Misleh G,Carrol K,North K,Kaylor Z,Grand C,Russo,,,,,,,,,,,,,,,,,,,,,,6808
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,18,D,17,24,Offense,Catch,Mccart C,Misleh G,,,Mccart C,Misleh G,Carrol K,North K,Kaylor Z,Grand C,Russo,,,,,,,,,,,,,,,,,,,,,,6812
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,18,D,17,24,Offense,Goal,Misleh G,Grand C,,,Mccart C,Misleh G,Carrol K,North K,Kaylor Z,Grand C,Russo,,,,,,,,,,,,,,,,,,,,,,6816
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Defense,PullOb,,,North K,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6912
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Defense,Throwaway,,,Anonymous,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6916
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Offense,Catch,Schrin S,North K,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6920
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Offense,Catch,North K,Kelly K,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6924
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Offense,Catch,Kelly K,Schrin S,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6928
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,22,D,18,24,Offense,Goal,Schrin S,Settle T,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6932
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Defense,Pull,,,Wetzel N,5.22,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,6936
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Defense,D,,,North K,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,7040
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Offense,Catch,Wetzel N,Misleh G,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,7044
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Offense,Catch,Misleh G,North K,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,7048
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Offense,Throwaway,North K,Anonymous,,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,7052
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,122,D,18,25,Defense,Goal,,,Anonymous,,Settle T,Kelly K,Schrin S,Misleh G,Wetzel N,North K,Grand C,,,,,,,,,,,,,,,,,,,,,,7056
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Schrin S,Mack Ed,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7055
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Mack Ed,Kelly K,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7064
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Kelly K,Schrin S,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7168
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Schrin S,Mack Ed,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7172
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Mack Ed,Latz J,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7176
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Latz J,Mack Ed,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7180
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Mack Ed,Kelly K,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7184
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Kelly K,Mack Ed,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7188
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Mack Ed,Latz J,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7192
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Latz J,Kelly K,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7196
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Kelly K,Mack Ed,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7200
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Mack Ed,Schrin S,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7204
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Schrin S,Kelly K,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7208
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Kelly K,Latz J,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7212
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Latz J,Kelly K,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7216
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Kelly K,Latz J,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7220
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Catch,Latz J,Settle T,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7224
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,175,O,19,25,Offense,Goal,Settle T,Schrin S,,,Settle T,Kelly K,Schrin S,Latz J,Landis T,Mack Ed,Huffer W,,,,,,,,,,,,,,,,,,,,,,7228
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,66,D,19,25,Defense,Pull,,,Huffer W,6.994,Moore S,Mccart C,Huffer W,Elder D,Jansen B,Jeffer I,North K,,,,,,,,,,,,,,,,,,,,,,7232
2015-06-20 19:26,AUDL,Pittsburgh Thunderbirds,66,D,19,25,Cessation,GameOver,,,,,Moore S,Mccart C,Huffer W,Elder D,Jansen B,Jeffer I,North K,,,,,,,,,,,,,,,,,,,,,,7296
2015-07-17 19:13,Audl,Madison Radicals,28,D,0,1,Defense,Pull,,,Sage Ben,8.082,Moore S,Sage Ben,Carrol K,Elder D,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,0
2015-07-17 19:13,Audl,Madison Radicals,28,D,0,1,Defense,Goal,,,Anonymous,,Moore S,Sage Ben,Carrol K,Elder D,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,26
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Fox Cody,Mack Ed,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,75
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Mack Ed,Fox Cody,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,84
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Fox Cody,Misleh G,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,88
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Misleh G,Huffer W,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,92
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Huffer W,Mack Ed,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,96
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Catch,Mack Ed,Settle T,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,100
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Offense,Throwaway,Settle T,Anonymous,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,104
2015-07-17 19:13,Audl,Madison Radicals,61,O,0,2,Defense,Goal,,,Anonymous,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,134
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Fox Cody,Mack Ed,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,189
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Mack Ed,Settle T,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,197
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Settle T,Grand C,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,201
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Grand C,Fox Cody,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,221
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Fox Cody,Brinkm E,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,224
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Brinkm E,Grand C,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,227
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Grand C,Misleh G,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,233
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Catch,Misleh G,Settle T,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,237
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Offense,Throwaway,Settle T,Anonymous,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,241
2015-07-17 19:13,Audl,Madison Radicals,84,O,0,3,Defense,Goal,,,Anonymous,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,271
2015-07-17 19:13,Audl,Madison Radicals,23,O,1,3,Offense,Catch,Fox Cody,Mack Ed,,,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,331
2015-07-17 19:13,Audl,Madison Radicals,23,O,1,3,Offense,Catch,Mack Ed,Grand C,,,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,339
2015-07-17 19:13,Audl,Madison Radicals,23,O,1,3,Offense,Catch,Grand C,T Phil,,,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,342
2015-07-17 19:13,Audl,Madison Radicals,23,O,1,3,Offense,Catch,T Phil,Grand C,,,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,345
2015-07-17 19:13,Audl,Madison Radicals,23,O,1,3,Offense,Goal,Grand C,Misleh G,,,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,352
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Defense,Pull,,,Sage Ben,5.258,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,414
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Defense,Throwaway,,,Anonymous,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,441
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Offense,Catch,Settle T,Kyle Rom,,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,453
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Offense,Catch,Kyle Rom,Carrol K,,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,462
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Offense,Catch,Carrol K,Moore S,,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,478
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Offense,Catch,Moore S,Settle T,,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,482
2015-07-17 19:13,Audl,Madison Radicals,74,D,2,3,Offense,Goal,Settle T,Moore S,,,Moore S,Settle T,Sage Ben,Carrol K,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,486
2015-07-17 19:13,Audl,Madison Radicals,53,D,2,4,Defense,Pull,,,Sage Ben,7.626,Sage Ben,Carrol K,Misleh G,Brinkm E,Fox Cody,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,540
2015-07-17 19:13,Audl,Madison Radicals,53,D,2,4,Defense,Goal,,,Anonymous,,Sage Ben,Carrol K,Misleh G,Brinkm E,Fox Cody,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,591
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Offense,Catch,Settle T,Misleh G,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,646
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Offense,Catch,Misleh G,Mack Ed,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,660
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Offense,Catch,Mack Ed,Grand C,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,663
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Offense,Catch,Grand C,Fox Cody,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,667
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Offense,Throwaway,Fox Cody,Anonymous,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,674
2015-07-17 19:13,Audl,Madison Radicals,45,O,2,5,Defense,Goal,,,Anonymous,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,689
2015-07-17 19:13,Audl,Madison Radicals,75,O,2,6,Offense,Catch,Settle T,Mack Ed,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,746
2015-07-17 19:13,Audl,Madison Radicals,75,O,2,6,Offense,Catch,Mack Ed,Settle T,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,755
2015-07-17 19:13,Audl,Madison Radicals,75,O,2,6,Offense,Throwaway,Settle T,Anonymous,,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,763
2015-07-17 19:13,Audl,Madison Radicals,75,O,2,6,Defense,Goal,,,Anonymous,,Settle T,Mack Ed,Misleh G,Huffer W,Grand C,Brinkm E,Fox Cody,,,,,,,,,,,,,,,,,,,,,,819
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Catch,Huffer W,Settle T,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,855
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Catch,Settle T,Mack Ed,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,863
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Catch,Mack Ed,Huffer W,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,868
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Catch,Huffer W,T Phil,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,871
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Catch,T Phil,Settle T,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,875
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Offense,Throwaway,Settle T,Anonymous,,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,881
2015-07-17 19:13,Audl,Madison Radicals,49,O,2,7,Defense,Goal,,,Anonymous,,Settle T,T Phil,Mack Ed,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,902
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Huffer W,Mack Ed,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,970
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Mack Ed,Sage Ben,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,979
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Sage Ben,Kyle Rom,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,983
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Kyle Rom,Fox Cody,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,990
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Fox Cody,Kyle Rom,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,994
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Catch,Kyle Rom,Huffer W,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,998
2015-07-17 19:13,Audl,Madison Radicals,34,O,3,7,Offense,Goal,Huffer W,Sage Ben,,,Sage Ben,Mack Ed,Huffer W,Grand C,Brinkm E,Fox Cody,Kyle Rom,,,,,,,,,,,,,,,,,,,,,,1002
2015-07-17 19:13,Audl,Madison Radicals,30,D,3,8,Defense,Pull,,,Sage Ben,7.606,Moore S,Sage Ben,Carrol K,Elder D,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,1065
2015-07-17 19:13,Audl,Madison Radicals,30,D,3,8,Defense,Goal,,,Anonymous,,Moore S,Sage Ben,Carrol K,Elder D,Brinkm E,Kyle Rom,Graves D,,,,,,,,,,,,,,,,,,,,,,1093
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Settle T,Fox Cody,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1161
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Fox Cody,Settle T,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1176
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Settle T,Misleh G,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1180
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Misleh G,Huffer W,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1184
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Huffer W,Misleh G,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1188
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Misleh G,Huffer W,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1192
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Huffer W,Grand C,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1196
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Grand C,Huffer W,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1200
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Huffer W,Mack Ed,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1204
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Mack Ed,Huffer W,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1208
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Huffer W,Fox Cody,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1212
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Fox Cody,Settle T,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1216
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Settle T,Fox Cody,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1220
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Fox Cody,Huffer W,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1224
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Huffer W,Fox Cody,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1228
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Fox Cody,Misleh G,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1232
2015-07-17 19:13,Audl,Madison Radicals,89,O,4,8,Offense,Catch,Misleh G,Carrol K,,,Settle T,Mack Ed,Carrol K,Misleh G,Huffer W,Grand C,Fox Cody,,,,,,,,,,,,,,,,,,,,,,1236
