Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-28 13:29,,Thunderbirds,59,D,2,3,Defense,Goal,,,Anonymous,,J Silver,Uber,Goose,Vock,JSS,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,461
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,525
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,534
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,538
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Matzuka,Rory,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,542
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Rory,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,546
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,550
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,553
2015-06-28 13:29,,Thunderbirds,36,O,3,3,Offense,Goal,Shiel,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,559
2015-06-28 13:29,,Thunderbirds,15,D,3,4,Defense,Pull,,,Goose,7.727,J Silver,Uber,Goose,Vock,Kennedy,DW,Neil,,,,,,,,,,,,,,,,,,,,,,623
2015-06-28 13:29,,Thunderbirds,15,D,3,4,Defense,Goal,,,Anonymous,,J Silver,Uber,Goose,Vock,Kennedy,DW,Neil,,,,,,,,,,,,,,,,,,,,,,636
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Shiel,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,698
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,706
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,709
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,713
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,717
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,721
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Matzuka,Cullen,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,725
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Cullen,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,729
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Catch,Matzuka,Rory,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,733
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Offense,Drop,Rory,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,737
2015-06-28 13:29,,Thunderbirds,99,O,3,5,Defense,Goal,,,Anonymous,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,795
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Matzuka,Fergus,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,854
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Fergus,Goose,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,862
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Goose,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,867
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Matzuka,Rory,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,874
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Rory,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,880
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Matzuka,Rory,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,883
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Catch,Rory,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,886
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Offense,Throwaway,Shiel,Anonymous,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,893
2015-06-28 13:29,,Thunderbirds,48,O,3,6,Defense,Goal,,,Anonymous,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,900
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Shiel,Fergus,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1041
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1050
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1054
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,AJ,Cullen,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1058
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Cullen,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1062
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1066
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,AJ,Cullen,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1070
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Cullen,Goose,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1074
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Goose,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1078
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1082
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1087
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1094
2015-06-28 13:29,,Thunderbirds,59,O,4,6,Offense,Goal,AJ,Cullen,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1098
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Defense,Pull,,,Matzuka,4.421,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1183
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Defense,Throwaway,,,Anonymous,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1187
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,Matzuka,J Silver,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1192
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,J Silver,DW,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1199
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,DW,JSS,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1204
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,JSS,Matzuka,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1208
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,Matzuka,Uber,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1213
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,Uber,Matzuka,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1217
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,Matzuka,J Silver,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1221
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Catch,J Silver,Matzuka,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1226
2015-06-28 13:29,,Thunderbirds,54,D,5,6,Offense,Goal,Matzuka,Uber,,,J Silver,Uber,Max,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1235
2015-06-28 13:29,,Thunderbirds,22,D,5,7,Defense,Pull,,,Goose,4.94,Rory,Goose,Vock,Kennedy,Neil,Matzuka,Danny,,,,,,,,,,,,,,,,,,,,,,1296
2015-06-28 13:29,,Thunderbirds,22,D,5,7,Defense,Goal,,,Anonymous,,Rory,Goose,Vock,Kennedy,Neil,Matzuka,Danny,,,,,,,,,,,,,,,,,,,,,,1316
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Shiel,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1367
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1376
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1379
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1382
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,AJ,Rory,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1386
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Rory,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1403
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1407
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,AJ,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1411
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,Danny,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1415
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Danny,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1419
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1423
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Danny,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1427
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Danny,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1431
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Throwaway,Matzuka,Anonymous,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1435
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Defense,Throwaway,,,Anonymous,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1479
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Rory,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1485
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Rory,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1489
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1493
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1496
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Fergus,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1502
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1505
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Cullen,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1510
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Cullen,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1513
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1518
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1523
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1526
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1530
2015-06-28 13:29,,Thunderbirds,170,O,6,7,Offense,Goal,AJ,Rory,,,Shiel,Rory,Fergus,AJ,Matzuka,Danny,Cullen,,,,,,,,,,,,,,,,,,,,,,1535
2015-06-28 13:29,,Thunderbirds,32,D,6,8,Defense,Pull,,,Goose,5.967,J Silver,Uber,Goose,Max,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1589
2015-06-28 13:29,,Thunderbirds,32,D,6,8,Defense,Goal,,,Anonymous,,J Silver,Uber,Goose,Max,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,1619
2015-06-28 13:29,,Thunderbirds,30,O,6,8,Offense,Catch,Goose,Matzuka,,,Shiel,Rory,Goose,Vock,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1674
2015-06-28 13:29,,Thunderbirds,30,O,6,8,Offense,Catch,Matzuka,Goose,,,Shiel,Rory,Goose,Vock,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1685
2015-06-28 13:29,,Thunderbirds,30,O,6,8,Offense,Catch,Goose,Rory,,,Shiel,Rory,Goose,Vock,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1694
2015-06-28 13:29,,Thunderbirds,30,O,6,8,Offense,Throwaway,Rory,Anonymous,,,Shiel,Rory,Goose,Vock,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1699
2015-06-28 13:29,,Thunderbirds,30,O,6,8,Cessation,EndOfFirstQuarter,,,,,Shiel,Rory,Goose,Vock,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1702
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1920
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Shiel,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1929
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,Goose,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1935
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Goose,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1939
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,AJ,Fergus,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1943
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Fergus,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1947
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Shiel,Fergus,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1953
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1956
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1960
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Shiel,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1964
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1968
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1972
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,Fergus,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1976
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Fergus,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1980
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,AJ,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1984
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Matzuka,Goose,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1988
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Catch,Goose,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1992
2015-06-28 13:29,,Thunderbirds,78,O,7,8,Offense,Goal,AJ,Rory,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,1996
2015-06-28 13:29,,Thunderbirds,36,D,7,9,Defense,Pull,,,Matzuka,5.416,J Silver,Uber,Kennedy,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,2053
2015-06-28 13:29,,Thunderbirds,36,D,7,9,Defense,Goal,,,Anonymous,,J Silver,Uber,Kennedy,JSS,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,2087
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Fergus,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2147
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Matzuka,Cullen,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2158
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Cullen,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2162
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2167
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,AJ,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2172
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Throwaway,Shiel,Anonymous,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2180
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Defense,D,,,Goose,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2201
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Goose,Shiel,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2205
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,Shiel,AJ,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2209
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Catch,AJ,Rory,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2213
2015-06-28 13:29,,Thunderbirds,72,O,8,9,Offense,Goal,Rory,Goose,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2217
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Defense,Pull,,,Matzuka,4.999,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2271
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Defense,D,,,Vock,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2281
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Matzuka,Vock,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2294
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Vock,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2297
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Matzuka,Kennedy,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2301
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Kennedy,Neil,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2304
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Neil,Kennedy,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2308
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Kennedy,Max,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2313
2015-06-28 13:29,,Thunderbirds,162,D,9,9,Offense,Catch,Anonymous,Matzuka,,,Shiel,Rory,Goose,Fergus,AJ,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2394
