Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-11 19:10,AUDL,Indianapolis Alleycats,110,D,12,6,Defense,Pull,,,Heid N,5.072,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,3074
2015-07-11 19:10,AUDL,Indianapolis Alleycats,110,D,12,6,Defense,D,,,Heid N,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,3078
2015-07-11 19:10,AUDL,Indianapolis Alleycats,110,D,12,6,Offense,Throwaway,Heid N,Anonymous,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,3083
2015-07-11 19:10,AUDL,Indianapolis Alleycats,110,D,12,6,Defense,D,,,Kittle J,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,3090
2015-07-11 19:10,AUDL,Indianapolis Alleycats,110,D,12,6,Cessation,Halftime,,,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,3182
2015-07-11 19:10,AUDL,Indianapolis Alleycats,28,O,12,7,Offense,Throwaway,Lien J,Anonymous,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4128
2015-07-11 19:10,AUDL,Indianapolis Alleycats,28,O,12,7,Defense,Goal,,,Anonymous,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4154
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Caball L,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4206
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,A-K Ian,Lien J,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4215
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Lien J,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4219
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Merie Z,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4223
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,A-K Ian,Jordan M,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4227
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Jordan M,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4231
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Merie Z,Jordan M,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4235
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Jordan M,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4239
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Schoen B,Niles P,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4243
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Catch,Niles P,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4247
2015-07-11 19:10,AUDL,Indianapolis Alleycats,47,O,13,7,Offense,Goal,Schoen B,Jordan M,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4251
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Defense,Pull,,,Heid N,6.05,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4299
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Defense,D,,,Collom D,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4345
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Catch,Heid N,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4356
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Catch,Jagt B,Reis S,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4360
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Catch,Reis S,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4364
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Catch,Jagt B,Reis S,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4367
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Catch,Reis S,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4371
2015-07-11 19:10,AUDL,Indianapolis Alleycats,78,D,14,7,Offense,Goal,Jagt B,Kittle J,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4375
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Defense,Pull,,,Cashma P,4.214,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4436
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Defense,Throwaway,,,Anonymous,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4460
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Lien J,Abramo L,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4465
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Abramo L,Cashma P,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4469
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Cashma P,Abramo L,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4473
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Abramo L,Kittle J,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4477
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Kittle J,Abramo L,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4481
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Catch,Abramo L,Lien J,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4485
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Offense,Throwaway,Lien J,Anonymous,,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4489
2015-07-11 19:10,AUDL,Indianapolis Alleycats,65,D,14,8,Defense,Goal,,,Anonymous,,Cashma P,Lien J,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,4499
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,A-K Ian,Lien J,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4575
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,Lien J,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4584
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,A-K Ian,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4588
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,Merie Z,Lien J,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4592
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,Lien J,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4595
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Throwaway,A-K Ian,Anonymous,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4600
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Defense,D,,,Caball L,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4627
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Catch,A-K Ian,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4654
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Offense,Throwaway,Caball L,Anonymous,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4661
2015-07-11 19:10,AUDL,Indianapolis Alleycats,97,O,14,9,Defense,Goal,,,Anonymous,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,4670
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Collom D,Heid N,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4732
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Heid N,Collom D,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4742
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Collom D,Heid N,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4745
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Heid N,Collom D,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4748
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Collom D,Heid N,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4752
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Catch,Heid N,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4758
2015-07-11 19:10,AUDL,Indianapolis Alleycats,40,O,15,9,Offense,Goal,Jagt B,Reis S,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4770
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Defense,Pull,,,Heid N,4.542,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4844
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Defense,D,,,Heid N,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4847
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Catch,Heid N,Collom D,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4852
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Catch,Collom D,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4855
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Throwaway,Jagt B,Anonymous,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4860
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Defense,D,,,Collom D,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4922
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Catch,Heid N,Kittle J,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4940
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Catch,Kittle J,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4944
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Offense,Throwaway,Jagt B,Anonymous,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4947
2015-07-11 19:10,AUDL,Indianapolis Alleycats,122,D,15,10,Defense,Goal,,,Anonymous,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,4964
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,Caball L,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5027
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,A-K Ian,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5036
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,Caball L,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5040
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,Merie Z,Lien J,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5044
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,Lien J,Niles P,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5047
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,Niles P,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5051
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Catch,A-K Ian,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5078
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Offense,Drop,Caball L,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5120
2015-07-11 19:10,AUDL,Indianapolis Alleycats,99,O,15,11,Defense,Goal,,,Anonymous,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5124
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,Lien J,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5188
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,A-K Ian,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5197
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,Caball L,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5201
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,A-K Ian,Jordan M,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5205
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,Jordan M,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5209
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,Schoen B,Jordan M,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5213
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Catch,Jordan M,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5217
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,16,11,Offense,Goal,A-K Ian,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5221
2015-07-11 19:10,AUDL,Indianapolis Alleycats,6,D,16,12,Defense,Pull,,,Heid N,6.027,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5286
2015-07-11 19:10,AUDL,Indianapolis Alleycats,6,D,16,12,Defense,Goal,,,Anonymous,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5290
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Caball L,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5342
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,A-K Ian,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5351
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Merie Z,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5359
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Caball L,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5367
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Schoen B,Niles P,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5370
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Niles P,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5374
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Catch,Schoen B,Niles P,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5378
2015-07-11 19:10,AUDL,Indianapolis Alleycats,42,O,17,12,Offense,Goal,Niles P,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5382
2015-07-11 19:10,AUDL,Indianapolis Alleycats,38,D,17,13,Defense,PullOb,,,Heid N,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5435
2015-07-11 19:10,AUDL,Indianapolis Alleycats,38,D,17,13,Defense,Goal,,,Anonymous,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5471
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Catch,Lien J,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5524
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Catch,A-K Ian,Caball L,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5533
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Catch,Caball L,Niles P,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5537
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Catch,Niles P,Schoen B,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5541
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Catch,Schoen B,A-K Ian,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5547
2015-07-11 19:10,AUDL,Indianapolis Alleycats,35,O,18,13,Offense,Goal,A-K Ian,Merie Z,,,Caball L,Merie Z,Schoen B,Niles P,Lien J,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,5557
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Defense,Pull,,,Cashma P,5.063,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5620
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Defense,Throwaway,,,Anonymous,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5641
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Cashma P,Collom D,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5655
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Collom D,Kittle J,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5658
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Kittle J,Rooffe D,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5661
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Rooffe D,Cashma P,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5664
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Cashma P,Jensen C,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5667
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Jensen C,Abramo L,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5671
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Abramo L,Cashma P,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5675
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Cashma P,Collom D,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5679
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Catch,Collom D,Kittle J,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5683
2015-07-11 19:10,AUDL,Indianapolis Alleycats,70,D,19,13,Offense,Goal,Kittle J,Collom D,,,Cashma P,Collom D,Lee A,Jensen C,Abramo L,Kittle J,Rooffe D,,,,,,,,,,,,,,,,,,,,,,5688
2015-07-11 19:10,AUDL,Indianapolis Alleycats,43,D,20,13,Defense,Pull,,,Heid N,6.103,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5746
2015-07-11 19:10,AUDL,Indianapolis Alleycats,43,D,20,13,Defense,D,,,Kittle J,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5764
2015-07-11 19:10,AUDL,Indianapolis Alleycats,43,D,20,13,Offense,Catch,Kittle J,Jagt B,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5771
2015-07-11 19:10,AUDL,Indianapolis Alleycats,43,D,20,13,Offense,Catch,Jagt B,Heid N,,,Wolle C,Collom D,Reis S,Heid N,Matis B,Jagt B,Kittle J,,,,,,,,,,,,,,,,,,,,,,5775
