Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Defense,Throwaway,,,Anonymous,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,437
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Catch,Ames M,Ventur B,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,451
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Catch,Ventur B,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,455
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Throwaway,Johnso E,Anonymous,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,459
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Defense,Throwaway,,,Anonymous,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,499
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Catch,Ames M,Plew K,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,508
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Catch,Plew K,Toine A,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,512
2015-05-02 19:06,AUDL,Detroit Mechanix,187,O,3,1,Offense,Goal,Toine A,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,522
2015-05-02 19:06,AUDL,Detroit Mechanix,115,D,3,2,Defense,Pull,,,Hutton N,2.617,Hutton N,Gross R,Yoder J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,571
2015-05-02 19:06,AUDL,Detroit Mechanix,115,D,3,2,Defense,Goal,,,Anonymous,,Hutton N,Gross R,Yoder J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,684
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Ames M,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,746
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Johnso E,Brock C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,755
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Brock C,Ventur B,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,758
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Ventur B,Ames M,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,762
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Ames M,Ventur B,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,768
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Ventur B,Plew K,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,771
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Plew K,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,774
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Catch,Johnso E,Rasmus H,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,784
2015-05-02 19:06,AUDL,Detroit Mechanix,51,O,4,2,Offense,Goal,Rasmus H,Brock C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,795
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Defense,PullOb,,,Hutton N,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,842
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Defense,D,,,Dehnbo M,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,879
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Naji S,Hutton N,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,892
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Hutton N,Cecil J,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,895
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Cecil J,Schwar A,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,898
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Schwar A,Hutton N,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,901
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Drop,Hutton N,Cecil J,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,919
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Defense,D,,,Naji S,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,939
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Naji S,Steine C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,954
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Steine C,Naji S,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,958
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Naji S,Cecil J,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,962
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Drop,Cecil J,Young L,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,966
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Defense,D,,,Young L,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,1034
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Catch,Ames M,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,1163
2015-05-02 19:06,AUDL,Detroit Mechanix,326,D,5,2,Offense,Goal,Johnso E,Brock C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,1166
2015-05-02 19:06,AUDL,Detroit Mechanix,29,D,6,2,Defense,Pull,,,Hutton N,4.068,Hutton N,Gross R,Cecil J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1232
2015-05-02 19:06,AUDL,Detroit Mechanix,29,D,6,2,Defense,D,,,Carpen T,,Hutton N,Gross R,Cecil J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1240
2015-05-02 19:06,AUDL,Detroit Mechanix,29,D,6,2,Offense,Catch,Cox K,Jacobs L,,,Hutton N,Gross R,Cecil J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1250
2015-05-02 19:06,AUDL,Detroit Mechanix,29,D,6,2,Offense,Catch,Jacobs L,Carpen T,,,Hutton N,Gross R,Cecil J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1254
2015-05-02 19:06,AUDL,Detroit Mechanix,29,D,6,2,Offense,Goal,Carpen T,Cecil J,,,Hutton N,Gross R,Cecil J,Cox K,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1259
2015-05-02 19:06,AUDL,Detroit Mechanix,12,D,6,2,Defense,Pull,,,Hutton N,4.335,Toine A,Hutton N,Gross R,Cecil J,Johnso E,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,1350
2015-05-02 19:06,AUDL,Detroit Mechanix,12,D,6,2,Defense,Throwaway,,,Anonymous,,Toine A,Hutton N,Gross R,Cecil J,Johnso E,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,1356
2015-05-02 19:06,AUDL,Detroit Mechanix,12,D,6,2,Cessation,EndOfFirstQuarter,,,,,Toine A,Hutton N,Gross R,Cecil J,Johnso E,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,1360
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Defense,Pull,,,Yoder J,5.669,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1505
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Defense,Throwaway,,,Anonymous,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1552
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Yoder J,Naji S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1568
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Naji S,Loscar S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1573
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Loscar S,Gross R,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1576
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Gross R,Yoder J,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1588
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Yoder J,Gross R,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1591
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Gross R,Naji S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1596
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Catch,Naji S,Dehnbo M,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1633
2015-05-02 19:06,AUDL,Detroit Mechanix,185,D,7,2,Offense,Goal,Dehnbo M,Loscar S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1688
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Defense,PullOb,,,Hutton N,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1733
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Defense,D,,,Hutton N,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1749
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Hutton N,Schwar A,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1753
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Schwar A,Hutton N,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1757
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Throwaway,Hutton N,Anonymous,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1760
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Defense,D,,,Hutton N,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1775
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Hutton N,Carpen T,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1781
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Carpen T,Cox K,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1784
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Cox K,Jacobs L,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1788
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Jacobs L,Schwar A,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1791
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Catch,Schwar A,Jacobs L,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1796
2015-05-02 19:06,AUDL,Detroit Mechanix,70,D,8,2,Offense,Goal,Jacobs L,Schwar A,,,Hutton N,Cecil J,Schwar A,Cox K,Johnso E,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1801
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Defense,Pull,,,Yoder J,5.736,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1863
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Defense,Throwaway,,,Anonymous,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1883
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Offense,Catch,Yoder J,Loscar S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1902
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Offense,Catch,Loscar S,Young L,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1910
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Offense,Catch,Young L,Naji S,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1913
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Offense,Catch,Naji S,Yoder J,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1917
2015-05-02 19:06,AUDL,Detroit Mechanix,69,D,9,2,Offense,Goal,Yoder J,Gross R,,,Gross R,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,Steine C,,,,,,,,,,,,,,,,,,,,,,1930
2015-05-02 19:06,AUDL,Detroit Mechanix,184,D,9,3,Defense,Pull,,,Hutton N,6.086,Hutton N,Cecil J,Schwar A,Rasmus H,Cox K,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1983
2015-05-02 19:06,AUDL,Detroit Mechanix,184,D,9,3,Defense,Throwaway,,,Anonymous,,Hutton N,Cecil J,Schwar A,Rasmus H,Cox K,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,1999
2015-05-02 19:06,AUDL,Detroit Mechanix,184,D,9,3,Offense,Catch,Jacobs L,Cox K,,,Hutton N,Cecil J,Schwar A,Rasmus H,Cox K,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2005
2015-05-02 19:06,AUDL,Detroit Mechanix,184,D,9,3,Offense,Throwaway,Cox K,Anonymous,,,Hutton N,Cecil J,Schwar A,Rasmus H,Cox K,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2009
2015-05-02 19:06,AUDL,Detroit Mechanix,184,D,9,3,Defense,Goal,,,Anonymous,,Hutton N,Cecil J,Schwar A,Rasmus H,Cox K,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2165
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Toine A,Ventur B,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2214
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Ventur B,Ames M,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2222
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Ames M,Brock C,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2227
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Brock C,Plew K,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2232
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Plew K,Johnso E,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2236
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Johnso E,Loscar S,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2239
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Loscar S,Toine A,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2245
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Toine A,Ames M,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2252
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Catch,Ames M,Plew K,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2257
2015-05-02 19:06,AUDL,Detroit Mechanix,53,O,10,3,Offense,Goal,Plew K,Toine A,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Loscar S,Plew K,,,,,,,,,,,,,,,,,,,,,,2265
2015-05-02 19:06,AUDL,Detroit Mechanix,45,D,11,3,Defense,Pull,,,Yoder J,3.534,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Steine C,,,,,,,,,,,,,,,,,,,,,,2340
2015-05-02 19:06,AUDL,Detroit Mechanix,45,D,11,3,Defense,Throwaway,,,Anonymous,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Steine C,,,,,,,,,,,,,,,,,,,,,,2362
2015-05-02 19:06,AUDL,Detroit Mechanix,45,D,11,3,Offense,Catch,Yoder J,Gross R,,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Steine C,,,,,,,,,,,,,,,,,,,,,,2375
2015-05-02 19:06,AUDL,Detroit Mechanix,45,D,11,3,Offense,Goal,Gross R,Young L,,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Steine C,,,,,,,,,,,,,,,,,,,,,,2383
2015-05-02 19:06,AUDL,Detroit Mechanix,34,D,12,3,Defense,Pull,,,Hutton N,4.185,Hutton N,Schwar A,Cox K,Ames M,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2443
2015-05-02 19:06,AUDL,Detroit Mechanix,34,D,12,3,Defense,D,,,Carpen T,,Hutton N,Schwar A,Cox K,Ames M,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2459
2015-05-02 19:06,AUDL,Detroit Mechanix,34,D,12,3,Offense,Catch,Ames M,Cox K,,,Hutton N,Schwar A,Cox K,Ames M,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2471
2015-05-02 19:06,AUDL,Detroit Mechanix,34,D,12,3,Offense,Goal,Cox K,Jacobs L,,,Hutton N,Schwar A,Cox K,Ames M,Loscar S,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2475
2015-05-02 19:06,AUDL,Detroit Mechanix,47,D,13,3,Defense,Pull,,,Hutton N,,Hutton N,Schwar A,Rasmus H,Cox K,Ames M,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2531
2015-05-02 19:06,AUDL,Detroit Mechanix,47,D,13,3,Defense,Throwaway,,,Anonymous,,Hutton N,Schwar A,Rasmus H,Cox K,Ames M,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2559
2015-05-02 19:06,AUDL,Detroit Mechanix,47,D,13,3,Offense,Catch,Cox K,Carpen T,,,Hutton N,Schwar A,Rasmus H,Cox K,Ames M,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2568
2015-05-02 19:06,AUDL,Detroit Mechanix,47,D,13,3,Offense,Goal,Carpen T,Jacobs L,,,Hutton N,Schwar A,Rasmus H,Cox K,Ames M,Carpen T,Jacobs L,,,,,,,,,,,,,,,,,,,,,,2576
2015-05-02 19:06,AUDL,Detroit Mechanix,40,D,14,3,Defense,Pull,,,Yoder J,7.537,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,,,,,,,,,,,,,,,,,,,,,,2712
2015-05-02 19:06,AUDL,Detroit Mechanix,40,D,14,3,Defense,D,,,Yoder J,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,,,,,,,,,,,,,,,,,,,,,,2721
2015-05-02 19:06,AUDL,Detroit Mechanix,40,D,14,3,Offense,Catch,Yoder J,Young L,,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,,,,,,,,,,,,,,,,,,,,,,2725
2015-05-02 19:06,AUDL,Detroit Mechanix,40,D,14,3,Offense,Catch,Young L,Yoder J,,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,,,,,,,,,,,,,,,,,,,,,,2729
2015-05-02 19:06,AUDL,Detroit Mechanix,40,D,14,3,Offense,Goal,Yoder J,Gross R,,,Gross R,Cecil J,Yoder J,Naji S,Young L,Dehnbo M,Loscar S,,,,,,,,,,,,,,,,,,,,,,2750
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Defense,Pull,,,Yoder J,3.535,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2806
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Defense,Throwaway,,,Anonymous,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2839
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Throwaway,Toine A,Anonymous,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2928
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Defense,Throwaway,,,Anonymous,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2937
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Catch,Ames M,Plew K,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2954
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Catch,Plew K,Brock C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2958
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Catch,Brock C,Johnso E,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2962
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Catch,Johnso E,Brock C,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2967
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Offense,Throwaway,Brock C,Anonymous,,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,2973
2015-05-02 19:06,AUDL,Detroit Mechanix,213,D,14,4,Defense,Goal,,,Anonymous,,Brock C,Toine A,Rasmus H,Ventur B,Ames M,Johnso E,Plew K,,,,,,,,,,,,,,,,,,,,,,3017
2015-05-02 19:06,AUDL,Detroit Mechanix,7,O,14,4,Cessation,Halftime,,,,,3018
2015-05-02 19:06,AUDL,Detroit Mechanix,29,O,15,4,Offense,Catch,Ventur B,Ames M,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,3938
2015-05-02 19:06,AUDL,Detroit Mechanix,29,O,15,4,Offense,Catch,Ames M,Plew K,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,3949
2015-05-02 19:06,AUDL,Detroit Mechanix,29,O,15,4,Offense,Catch,Plew K,Brock C,,,Brock C,Toine A,Ventur B,Ames M,Johnso E,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,3952
